Id,Price
9671,394250.03120982833
10115,173570.86745940088
3164,285140.25524172996
10277,183516.4680347807
2836,169062.7015938356
10486,129474.57263209188
13313,254894.83375323188
928,206494.8161768827
12266,239010.56738676497
16085,171754.5151043493
2260,176246.28919362908
751,517253.4773031619
5943,337244.6051846382
10141,140248.265585247
337,170828.13593849997
12212,181800.27964954713
1910,191512.137269081
13403,364654.9602203401
3061,224007.6869838604
2733,129408.9650517563
14115,190460.77825162993
2446,242392.43050387717
2183,198671.02021364187
1926,236834.48780787975
6044,306612.07536919106
6783,205360.4653787865
11437,167112.93138858955
10625,329068.44145199563
11817,233190.41835031004
10545,337799.51526868803
3133,180995.2619072785
2690,160569.13673607103
12705,195411.7836240956
4707,183125.0306614411
8509,475402.52369271975
8065,152345.59874379303
14342,180060.25586898136
7809,85390.0699488257
9403,172382.4182431408
1874,164872.69515008398
14313,159994.19794464236
16466,178170.96787638293
10740,185391.5241803887
336,239474.97012248964
14024,208158.85995122523
11170,340540.38798330043
4606,218096.54562835398
12470,257009.96172139427
11636,202030.98955993974
11761,212961.97896846008
4609,168894.15259345595
2330,315017.6715812971
14557,319880.440462097
1409,185415.8346106726
11189,133056.82344151763
9899,147367.8215146391
5032,141335.98357936347
13387,232467.4970142415
7565,165161.52355945128
3409,172453.61783043435
2898,184223.8038203993
6632,201093.17080696565
2029,186483.90874762065
13254,106284.48764937004
1663,176904.8318093585
16706,515389.12617660034
1723,136939.3828198076
10023,185341.55764651296
11903,160010.34825375094
12450,198290.43865748425
15580,110948.07109511942
11011,137930.45113834532
16756,126577.5424614832
13366,326539.4991087654
10440,140841.07250540628
13961,131682.86973878532
3015,208078.80069624336
5648,211117.60928647366
11547,289068.0672203911
12886,122934.41188754588
9198,126741.71842722305
12434,289326.4713905622
10605,233329.06532344577
11593,130169.42508950499
866,106789.1550681996
14734,102557.85016010635
5038,216821.98546312042
5702,317678.0662463192
4937,325060.0248342766
11820,188729.01071738917
106,190590.08187665057
7736,219196.36574535214
591,150749.63434237157
11462,173641.32955556418
15858,277454.6873494601
15205,291877.6900113137
7607,217993.28213116332
3457,163633.17656481982
9129,159803.44404462323
4161,173298.64596223106
13565,131780.10595316728
13575,132788.4504734234
7522,282306.7612669774
1419,256998.02878778146
13109,255481.0448351142
11539,244686.0076925121
15627,130314.44845881381
16080,223493.13061872614
8818,152874.10606269888
15655,331056.9757924735
1649,66013.62738237764
7741,183346.35179477528
15168,195544.4525454764
12810,406919.764504918
16689,173332.10362185008
9976,201900.99718721065
907,195436.81068760593
13986,330730.08101529203
2710,311819.985095498
12889,180962.9692006442
3214,133673.16747365886
10022,364333.73679305636
15217,164397.19895982833
15719,181506.15126582296
4515,153190.27094781984
16716,123013.90748734082
14523,204353.64360620154
9989,350591.5735547062
13618,87943.66232666999
1158,196232.22772133
15397,365556.518234642
11680,164023.53238642425
11329,241538.1371498817
7431,266324.78100164584
4539,181156.70430299905
8543,155892.71841824352
13784,237765.79296015366
1073,293790.906876834
5334,211991.02053165712
14316,209728.01626790562
8350,187549.04756623835
2838,132137.6196514355
15543,150773.83086219267
11933,269334.33097639255
2932,289541.8866372849
5859,162547.58836629082
8102,160358.44304155896
14265,142537.9150011163
11906,354285.17812994675
11418,201004.07638904164
15990,226107.81272369687
14498,236960.34915997356
2076,80075.20097794333
14742,169744.35853984373
14578,145349.11687160743
16733,124993.81651485081
10126,253840.90335007434
8331,407933.0437458844
12233,182012.8711131738
2695,291901.0769799275
11610,288140.71476348594
6902,149123.73888757837
4109,162753.73197051618
13330,206698.31075080213
3320,166710.30355039838
9,129364.29709731818
16231,145965.61762588858
13771,154415.4180817431
1778,191038.45179311282
11730,178570.38770197047
3543,227714.7570357929
423,271582.57968642976
6957,157621.13289920252
12076,237665.74381807237
4974,211766.43776433828
5546,226931.1854901677
4064,193961.55631917994
7924,231860.32190087577
6776,155315.9606114973
7410,160849.09341493892
8956,175990.63471690376
4709,155791.9414089658
11148,128627.87677432611
14788,129467.49890009822
12876,121832.8974925444
1596,241788.48681993474
16214,361859.9983635293
8752,146568.1365237995
12644,193813.31044255197
4198,87855.00505002853
15592,172945.79218509118
10685,169085.47877459135
14466,327758.29769258236
16434,244438.45445468707
14341,249399.5758071282
12708,144769.6619493575
13262,385148.1772994986
11318,206443.7609175582
2033,186237.35089439512
15857,270698.69242832984
16554,327866.9620982307
10771,237037.74958731432
15708,170486.71670088326
11637,143110.90095092825
2870,207148.51051230502
7582,203647.39493890243
9739,319857.7392497216
9342,293213.91864053917
6338,233094.08158832023
13046,180341.95951915078
12579,131171.32937375433
6342,413910.04149718
7160,205855.00772301963
1324,198516.90621224462
12991,184014.3588167586
13756,146601.16789395243
6019,174039.50434338098
10078,231787.16626931418
2343,160122.78892525734
16275,287223.34770280553
5696,494573.74669941777
1,247907.92530859562
2248,154736.62327197407
15628,140809.63471400278
682,187325.8877578086
14884,203061.20829328863
11031,298900.1244201487
4001,178969.1502949484
8533,117135.96949281558
15147,186021.65957976427
12747,143026.5607366012
13168,194244.04022540522
12829,212191.44697646057
2675,324438.0291862589
882,140882.12686134464
14577,192133.44228589698
7264,156897.79519051695
13799,227709.44976621086
2219,335725.8253385496
15208,325237.4846822106
9178,179281.7441748171
9876,255387.2923052325
14506,159574.7837856093
1695,166412.95903988104
6661,137403.5604697279
12200,205798.7581856488
7963,211447.85818477723
3209,173626.36553806814
8164,282391.747161121
7584,284300.9520883793
7873,287791.7873502165
11212,292791.1943626273
13736,201652.51471201383
626,218817.86064367637
6284,274381.38714369066
13728,177511.38227413298
7099,295124.40587683977
1618,285494.74101350264
7201,192459.08797862724
5902,167193.51468543126
15739,268694.642104085
9546,114051.81259049675
9505,179488.83753836877
7818,346793.3972550784
15324,266036.7275508067
7289,153537.40988212608
4548,253075.85673007453
13058,155114.01310720787
13623,158398.7621477762
2668,178607.19583902202
2799,143476.32613630244
3867,301553.0721711225
8658,134947.11020635502
9543,208475.30265244268
987,374299.46303491096
6209,146786.17367708706
7939,130471.44469910723
16478,377239.80121219053
4258,164082.074612453
12738,249270.9862674255
11027,124228.66002857075
1741,161838.17386237622
16198,204940.72892911613
15975,254631.76667255862
9224,145925.318666631
16792,155045.93679640171
11729,214678.78982077923
13121,228268.40037588548
16528,170909.0317086643
15677,328649.6910588115
15433,258547.36106072675
4,199476.02580203555
12408,212245.31635616315
8441,176654.2800831565
1624,209145.63196175493
16449,161538.80816356261
6872,233525.21663428246
12271,181160.40964731103
13396,178189.00506330442
15833,348465.08921575133
1105,384832.44069857674
4106,147707.95234412886
3031,406090.3295992767
4546,167676.5733763244
8258,69657.89532880312
9946,244757.0568638114
8027,218237.1254667109
6337,137462.86443434886
10342,192550.66654322942
1885,220452.48112796393
619,409489.9980204776
3531,148596.10342541098
11357,187558.31044013862
1380,199583.265567482
5691,189781.38013217313
14780,378622.0762870107
3930,274707.6997673116
3148,366571.5314004833
3830,108131.04842342807
12670,111404.49538337499
14274,319291.8809490499
3438,268093.08719627885
3242,131204.86246492824
5470,246414.67127190778
14237,201353.4997484128
2431,274177.518946459
1425,160775.95563960305
14227,395663.58662640094
7009,214848.35813418103
16024,224126.09992227206
7330,214111.58945658663
12378,255643.22727823857
10378,357013.8725135257
6926,301651.33315681684
4027,216331.88515234756
7435,180842.8772642842
11299,174451.19000727715
12112,215433.00414046616
4723,235931.91412004162
14224,188713.65947632253
11300,254130.84314246007
16124,202519.57649132237
4988,160878.97691990793
8019,235529.19556928586
4036,153724.1272999092
2075,166614.58721064174
14593,166502.4045291227
4499,235399.00031995578
3685,419839.0032731459
2168,232778.0848517794
8263,187283.4326087784
9242,199868.90216208456
14855,282676.1933426688
2800,391136.6692622552
14715,373731.7471732874
12729,223470.86415354643
14683,250420.21383342345
429,485385.45266722195
723,197845.0489539913
8170,235793.0547702064
2770,145204.68748491083
14395,167782.6747660793
12326,208138.80879166676
221,230913.54272371906
9448,165153.49645663367
1593,197908.72742072053
8962,129058.54625189051
11068,360565.75273696927
7896,183015.75326335177
758,130556.07608077186
9252,202783.8289274326
6077,154390.02823687426
4186,347475.9796120971
8220,154995.1279950125
753,165619.33047451574
13063,198564.55250713392
5728,178003.9469818507
10817,189731.69113189215
7868,434819.9369685232
8580,183203.23395164133
11100,171608.85728555822
1003,127182.11233368471
4779,117199.01833068294
7121,182282.95112952925
3946,224654.2797908105
4426,172431.6692094677
11309,125549.69650057152
11285,265687.16497751046
8222,132817.31566449616
1189,123574.78727079449
16356,188423.90570379572
446,187993.43531404738
8530,223543.0998421909
14289,202716.54456342754
16009,220033.73610921495
9692,242105.7261788302
13489,260708.88350261684
13010,181190.84155942316
6083,107678.05226850967
2707,142399.20429599952
5898,231075.4969919268
12994,180981.2330341939
8796,145297.08776316053
3009,129167.53734762552
7033,246701.12995284313
6615,133978.26924618357
2235,153214.14317930833
5565,195115.21140247126
5869,113653.89061545656
6384,187618.24503600356
1001,223089.26034255774
11540,218386.80207203378
13967,170456.24292751652
4097,190792.79481256258
9993,240183.41108573266
10166,252682.18967099395
15928,309684.3061059513
14584,133036.20743658073
1962,358026.1656036752
10363,164236.529967086
1097,84406.82996120855
3430,173401.5311624144
1672,196892.30172166848
9195,112380.465978208
16193,175982.97448791534
9076,288465.1740990691
13030,179006.75824037785
14459,150197.26831582913
8470,161250.02873774664
7810,297176.67364164005
4342,132002.61244067285
8551,151343.83500541176
5555,435476.3222368727
12190,258098.13008235663
8875,151197.99257890365
3179,223300.815531855
291,216507.72167446106
4549,384662.1509556365
11486,189913.49132868598
9349,251797.18361458226
5305,179357.5427035945
3379,317956.45364570664
12593,384589.6500334378
13712,171301.04960409392
12847,183232.83441725376
3964,209483.1519873259
13981,240008.15745189297
2538,169121.57436781505
14764,145763.79692176584
6147,148873.4941821749
16693,163885.52246240343
9398,186826.8872676454
13554,128139.9732234295
11054,373914.6847074042
9462,116940.56781113379
1528,200595.48750937055
7096,339479.4696776232
8993,186593.40904060862
3738,328789.6635328349
15096,245829.93336912294
97,356801.14876421617
5701,314046.51016424736
12401,196191.33802254833
2113,353900.7719009513
15724,265899.7856468311
15692,170890.01493923183
12791,273193.2463897119
10747,221733.77374034337
1730,129708.0917520517
5010,207549.86740966458
10173,170843.03816653503
6771,163367.95090671192
6524,176677.2493583093
6995,309968.2907618938
14303,203987.64576029373
1274,87439.3962348949
9095,170554.72803696187
15435,173333.2127233519
9363,205078.49871355682
7913,387962.31393097155
14286,202114.77777207727
4759,189465.25793501266
8674,204033.32092049273
12459,240703.90069536035
436,161166.3667744911
13586,188184.40382597476
3231,355818.2931865622
8124,162264.54244523362
1226,294830.5932845352
6887,166412.51216009312
8855,329617.79826766066
1768,129078.6736333376
1630,178354.77945953887
13293,115723.23976353646
5705,197683.2644231174
9067,148092.11736329386
2790,247272.1952095833
15012,128032.41144524253
2411,238303.57809092972
12054,169676.37758510554
15653,139529.34362294208
278,201542.05380366358
1828,138456.27857453717
7031,124325.05641756776
3906,138937.4801359892
13027,112697.46296723335
4505,254794.26021193241
3927,213245.97194406498
12396,183714.07838073006
6394,286598.3590832774
8922,217895.64614635624
11446,195601.84865385253
7546,318398.2590042092
15150,169983.6716020386
2988,280838.0451550472
3077,97284.12488387401
2111,180988.9954799495
10235,164138.53111076675
15784,249811.36527997194
12113,196454.37420798524
5645,195823.38669359125
9326,259907.64135579026
12895,397856.4236964281
11733,324302.8696821186
1201,147647.02584142986
5253,280147.8537570174
16547,182352.71686099275
2378,192832.09374004227
11477,126677.84627157068
1984,181675.74676937243
8806,379973.6618293649
16722,195210.38142738113
7893,222739.08424524186
8821,227948.08765852384
9816,164433.11337003973
5133,237469.27480632789
8377,271815.5980571638
7319,141871.38089194533
2326,198658.84329635306
3492,262411.4293862702
14868,225999.49234131436
13464,180277.26878460904
1137,163679.63768841556
15733,204069.65461286734
12108,245134.32530328177
2564,186881.92573982803
11080,231637.4163236254
9084,173886.8420790407
8744,184059.3352379762
5915,177510.939030834
14622,175220.56342150542
9818,342129.0873045258
2376,278809.45193781634
16788,167117.54905986175
11363,201200.28312385993
14256,169519.99897739053
3701,167792.65764154625
12627,108141.70004573803
9235,143693.96099180056
6012,180550.22157248258
2189,330530.7188371979
14736,195546.16455398433
5252,77897.39199172711
16708,166013.8286604954
320,279485.349300502
6943,142109.75193594754
10548,239815.28179854265
11356,345708.95269373234
5855,246402.80576891327
10265,279077.9783500397
3325,174976.4501237338
10243,215295.89688742702
5549,198372.32740650847
1284,168773.22419459492
14510,131298.7114868194
12488,138985.8012508626
12089,383825.6278580143
11715,267738.0706803667
312,122561.80249796543
3700,207712.87175127713
10028,390435.6657332978
12374,301379.9771903526
9624,345795.1415848674
5232,447350.1815084426
13763,247967.54736045309
2774,214082.90582015592
12312,151176.80186469556
3288,266154.0760270972
5404,206166.6200011793
3555,200848.6747313359
3070,201635.78823791145
12879,172583.90213533473
11402,153297.43148542847
9345,158421.20149803953
1045,241679.29760186805
16544,160083.93084469222
5409,174178.22764208834
2787,259267.0797396575
7055,196113.8351434547
2853,246465.83735223042
861,182656.0568205861
5480,291994.82975735236
15178,66201.4417528037
13428,467777.82564258354
7564,388574.1560839176
5974,365430.7570350032
16292,191488.34606303804
11066,267006.39332764666
5265,246670.13177610608
1966,144414.2993530881
1142,151557.02546211594
1721,204595.69292343748
16606,257752.52831387677
7992,190349.2339846185
3304,150193.81717846403
15181,255463.48465379386
14750,252680.3804135643
16207,217868.22315440536
14087,421514.9762833935
3359,213516.05786062032
5926,239500.4714771366
12703,263497.80069156695
15813,138259.77037196013
11697,238383.38287295998
12548,151397.34460095747
13249,533304.2588427309
15248,371516.4433860989
15847,141840.44281515075
3939,180983.18730557238
11961,217061.4633241629
1358,230058.43288130633
4604,173965.46385757937
4357,170603.8333008417
5763,110062.19558057972
11193,222290.69519941034
14327,170325.96133013605
10750,86506.36026401163
306,174287.58222360478
5043,185871.2609627263
1343,141084.20584162284
8981,128205.119080298
8809,190636.7995622451
13563,317105.0495577544
8617,213024.7840576309
5398,172131.15463425522
12061,182225.6125437575
2246,189106.49505121837
1976,393147.599019069
1729,161607.35090530064
3980,213214.54960756135
14213,186501.94436612912
13944,186488.96602474104
2321,234919.3566968598
6624,113348.40473273686
7751,184029.32710452363
15418,180912.0144470148
269,193342.8423201026
9075,157838.62538636735
9636,257860.53930313129
13367,377695.09997959505
8808,173500.78243438454
3260,178896.34373716125
13959,142556.10266715946
13741,386298.8284494263
8198,146882.172180256
5957,173254.1120288467
14778,320661.8443811554
1202,168354.57305439087
2547,188925.4863708783
12749,176797.6412283999
9547,140553.99762618195
12617,206646.05968716092
2606,293693.8991458965
1350,493324.025823294
822,213603.9442751416
2778,250953.36244092727
4870,151979.26422550983
1985,209271.34586896634
12634,164557.09351052437
7494,172209.65170246502
10397,181857.95129252528
3184,206479.2019540961
875,163999.61209751235
4425,198491.90097824216
6285,231553.91304156184
10272,256341.0514632809
4413,177240.08230263818
10671,347175.5715649351
16477,159313.43330752623
6068,248923.32997217207
3085,319332.47376755177
5694,112656.93483484014
13369,179180.8685911554
7268,323542.45822316315
10542,151429.35895681105
5755,423823.0147708651
5152,77544.13037091974
12310,396925.1900293203
7778,196933.41480701638
12539,243180.00048768485
13140,331026.4968068464
2991,443676.301839774
6763,200714.16427876355
9780,319446.4989290675
14402,186820.24807894998
12143,162688.73680317565
15306,163863.66588231566
6408,189853.8498846818
14645,209524.9374812631
5708,330208.463690165
4461,164794.5864064417
2649,235402.35774623638
10758,411500.6438200451
2495,157067.5798591058
12117,243185.69215593263
6946,188431.91540914323
12901,140566.53566453437
15637,215820.7121048612
625,373942.8803591312
3028,139701.6658860636
12041,124975.28237054334
4885,147610.43244380772
7232,146814.57594065033
1897,219500.24372658358
10380,230200.7115353335
13762,133958.879147665
12954,148290.3217074492
7621,182059.66799762804
5067,172952.47226693467
1851,148092.70221087427
5042,145486.14882040035
5170,286186.4707312551
5454,155193.02639084225
4423,207741.4999037517
9137,315390.9528919524
1200,178356.32678594152
1134,180197.7885767801
2363,373698.58594254067
8946,173137.1751657311
10223,182405.29035547673
834,309092.02228242793
14667,196076.06929268938
15963,216851.31634829222
14232,172202.65561809464
9549,149167.79090506415
16132,149815.48595923037
14712,304232.20908355044
4623,326276.2593799016
4089,246421.914400858
16054,338678.96370860626
1805,339526.67919735855
1138,326041.2410699161
12929,198347.94684548842
7529,120358.85395682481
15818,178668.4024513422
11222,212259.80929238707
923,224440.34982039465
10708,163326.7106100404
8742,110641.65775641869
648,213134.53350363046
5287,387653.7946979498
16378,289230.2518701207
9837,363552.4476850349
9653,185555.97932638114
6568,203833.88793240444
9930,203126.57914411437
1823,365819.642558382
3194,170353.2009615272
13453,265619.1111184071
10226,237764.18555037005
10301,197315.75643945584
1186,187382.32189493577
12857,130140.41698727981
4883,196248.0589782125
2854,209606.3320684604
16744,213472.64508488332
6559,209858.09914167016
1986,168828.03648432193
11373,215116.282589547
10019,196163.9991427929
2322,140958.7988254522
2214,187856.71249139082
8759,184908.27233669473
12228,453760.1449180845
9563,294289.97241589864
7271,299761.8095522082
1161,118857.63656001662
8436,162150.74208398347
390,356613.4592346897
2238,213288.87633253913
15247,366572.42435819306
2728,140191.9665014411
13277,216510.82389730122
6320,234052.92581458195
9152,323874.06051660056
14741,304989.03732148994
179,169490.8115067266
4699,460089.11651883187
6726,147687.23698258545
12516,144858.25740150549
12405,186955.71984482257
14354,235295.7023532715
11036,264249.5677731136
3805,275791.49648305454
12287,251795.58942208072
13915,187363.91701973998
13935,185822.87938363903
4463,363285.4832840368
14057,175599.05677173886
3897,148442.2206497126
13602,93424.08625889609
14652,202180.58044467127
6533,197804.5822305856
5485,225094.32884613215
5037,170617.39662625955
2179,216153.62260835763
4786,231352.89301688192
940,134959.08944894397
13801,112977.72223721867
2311,169226.54821859414
15753,242490.14421767188
7725,160908.93226836505
14405,203867.18090242715
13461,200360.73472941533
14096,182428.99608437193
15634,230055.71965632576
11208,206987.64007122666
8640,264417.19718758704
13666,129757.17487760722
9169,185398.180252465
5839,125638.74717615111
5936,162658.2093326261
8843,263358.3268742141
10815,247326.1528069368
12717,215656.27797309074
8548,385953.70145741355
8230,167541.1965026409
11321,180380.28434060686
9767,178410.54524585567
497,175580.4407580969
9143,168942.15130590412
16166,462433.185357712
15231,162136.00548238284
9568,212595.09479322823
13185,117776.18783348294
3594,200638.32756261382
5924,144224.7592782474
2949,173220.77458876796
2762,214461.700439029
2017,246540.6336967569
11116,238854.57555356302
6626,212340.95321856253
13055,190308.70477406724
7852,165817.47273959246
7930,168139.86307701192
10694,123450.48952005828
5922,252634.2564092743
9209,298394.02571365435
9278,226155.90797194254
1482,176968.1207918114
5671,198478.896965317
10618,182859.22931436668
7303,164027.17419726387
13702,259506.60299920224
6451,242682.00946092725
1761,143100.58132748553
14567,223315.68291730384
12064,183236.9145092862
8526,266115.4964530462
4270,151318.98072967675
9845,170734.5450222119
15987,265206.55374220066
5923,218090.87872736136
13302,222653.47874302082
16052,215071.66897565615
1613,179736.80238930465
7662,254312.3962968261
1705,186130.0555877233
5845,156530.25292975578
8873,142619.73754288937
2798,95260.61747102618
965,432449.6655536628
1355,170939.2010033521
16596,197126.6321725557
5296,126005.90419046403
14032,141854.998744005
2451,202236.44682039294
15949,212542.70532816526
4393,425959.33379513805
764,174468.67161320345
5317,218063.0267742332
10610,174332.37045681092
10646,139758.11424025465
7695,156318.69864565242
12743,105811.45371222071
1837,193829.0829863482
10674,165536.08452981347
14979,234428.68898843843
6683,229121.355521144
6587,177144.46029828646
7266,170519.84941937882
10136,141144.11170001965
1048,203954.8439906742
4677,179437.5678344607
6976,400031.5922967393
8120,160761.57155742214
7461,333410.9500122042
4229,173681.27847262108
15983,127714.04725122826
7147,396135.4580302168
10409,253081.89474136938
4041,203954.8439906742
4431,279020.3983812323
3196,249704.28189224846
9825,237732.0750532275
3284,151170.3143744413
3838,153605.19062633396
9183,169717.97559279483
8100,283119.9301389909
4922,173727.16899271405
10798,99693.83834500464
2873,206680.91399828307
1952,174818.43685980936
6474,183068.7059723738
12695,203642.68104996157
16195,141144.11170001965
237,209129.20788057442
13952,174518.52150585083
11350,224675.30618858116
946,174842.47455521536
5985,138033.41988701324
16427,182216.4595587358
13937,185162.54362760772
876,169367.71706877893
14371,184641.85017644276
5527,264555.1127338186
9220,149946.93017436337
11726,177283.26401649546
2966,240640.59806372583
12725,170394.69781941126
12457,152957.78468804486
16515,145386.22721794946
10969,113045.60492727131
12647,249923.01009116005
3926,259774.34200212467
4302,158562.2825166842
2508,193578.94875211737
8718,185474.39061357704
7678,224117.79834217185
12912,334110.70876839536
5935,181222.25288494732
4634,142933.42802163315
6208,227974.04537885587
7833,168612.8238267151
6449,162337.16281732338
10692,176523.150877958
2676,190424.09966407582
6723,180588.60383728915
16727,214244.4529334989
5356,173178.59257139036
13386,164629.69246709635
7813,203328.61041002523
16321,151240.85127401317
5500,166977.17544069848
1917,317627.39283321967
11065,194982.07019044238
2809,210763.62327820377
4220,287392.31437063846
16412,171090.9558657092
14670,209163.6609851983
12787,186771.2600340369
3843,230212.78515618088
5953,335540.9086030104
16182,302262.13266956963
1406,253847.09132590762
16382,124183.47374468776
11650,262366.48145567306
721,157242.3434892947
11045,234657.62539565464
14478,174722.80770793362
9214,253480.33509713988
8615,154575.71882265375
8334,269016.47803648206
3389,373417.11112296383
2681,114626.31730513206
2373,218351.4366932648
6031,195697.97744488585
2452,167096.19805356103
14305,194429.90389438526
9484,183748.7412833801
862,196114.07764382515
3422,344007.9427373222
304,245829.15330157237
7697,456643.6913968093
16394,114453.22805612058
2882,231378.87947726014
5600,196975.21476482658
13649,207126.39873056381
3440,197704.10958297283
12920,89583.55627983763
13733,145281.40579072657
3106,206913.86469947296
5959,213443.70669825666
7748,219164.67254735326
6345,126957.90758634394
14551,164810.2503523246
9496,294422.188484758
7180,359225.42539556604
7883,210765.43268356216
5875,158498.22374045078
5126,297440.4164233228
15605,207928.45523346038
7306,172583.90213533473
10020,186210.31325191207
8909,408366.0934941706
6719,195913.65219089546
5243,177115.58398337258
8971,135397.82688436777
10062,262882.6817027591
11962,237528.66751354715
13462,231459.87774239236
8986,149128.3500516886
7320,286195.5760669519
15855,323527.79196215817
9415,162881.4853022441
11908,206607.44276549583
16582,177102.62551346977
5573,286802.6316684686
6704,163457.02800360596
12499,212573.8523905313
7110,147171.55189868624
13600,420988.04143237375
772,279694.3099221314
5155,187213.43977436904
14191,243867.9783821478
3734,333382.36173282005
2860,226953.57570476504
13680,123649.91505389255
9879,288876.12308337726
5333,180675.85693727815
5208,152196.33622227155
188,185233.4832831421
11440,140833.66734159275
1165,144301.95349933548
15559,171618.55080862305
12706,174598.36187787369
27,151118.1175923464
4611,188549.50823586812
12937,135552.1261774938
16276,351786.2610429656
6153,133438.5552517601
12058,146379.1355668
14982,225168.6633479643
15195,232568.46884408162
778,175850.7155008977
10769,138981.0796841962
3268,213341.8854883661
1286,190115.18805285732
5450,301969.17250894656
1221,255147.9783461822
9940,181196.01785274647
13325,235331.0432030055
12270,253300.4067742929
8822,210358.6432628505
10897,191950.69852232415
9330,226394.93244563782
11984,184301.90902606928
15056,258361.21469267577
14954,158651.94428740387
14905,209690.39648188846
5219,198649.71803653747
6613,247445.0103691382
9139,122954.4434879497
11456,166564.42571707146
16626,255401.69167590345
11247,183851.5054564702
9972,219713.40483602832
2631,148986.8950882439
6526,110948.07109511942
192,243143.87018027515
14160,165859.07058385696
7623,344575.1775984949
5468,190940.43422878333
11331,161335.52245452543
3308,121769.65321356923
16154,185378.09128086572
7526,208510.36009831898
10174,171998.58605286773
786,305205.25268426316
3956,372668.46882167907
11499,184516.8244626303
2105,215617.68258734242
16065,201817.53477720916
5999,90713.0809752287
1060,265925.4141769392
4805,361525.1424480885
14876,206152.1567888386
1411,156989.81764252824
6989,165862.42382317022
9869,330421.24463067634
1272,228239.1782254625
13306,168085.4813428184
4853,261500.84133688742
210,190505.7047660688
4466,225312.4052229927
2954,237091.80227572747
11110,186982.94511401054
6576,211027.60706176865
10424,202408.70154357245
14269,130092.46826684318
7491,234225.38185451055
2158,174296.6053311744
7386,171680.87219996564
10555,250035.34447666488
13,187672.6867910676
10184,129014.01487148061
15576,138005.30267500275
10698,224662.12124387018
5375,215797.43270408167
9089,202508.92312070198
6126,276868.9510837061
6973,163447.06931562183
15437,199884.8944861026
5000,293425.64035513665
3690,193839.5141138505
14190,176972.81990504966
14930,180584.4978640221
13468,157821.19594897996
4658,301593.3520461585
9111,458035.6249908177
14766,130374.22387089784
10291,199847.1264128328
7295,193617.8562548132
7394,268059.5435605263
3936,219879.8496555448
7127,461977.06165702874
11822,272670.480145602
908,206133.10560153148
3669,367775.2139434434
15641,352909.142605792
7585,400495.1960089776
2569,124301.96089589297
976,165440.40116692116
16111,153752.40148645843
10258,154210.9139986244
13075,334248.60755295295
13059,224172.7053387539
5893,180966.50823692052
2308,234665.6744195986
6724,164112.4111443731
9533,171332.38523392996
2122,129590.44580756781
3047,196247.9360007963
8558,154898.39931208242
6977,429330.1600625143
9526,203903.33409531863
12127,209424.50205262357
385,324057.6741721901
13382,366498.5697997138
4135,142400.10329525432
10162,208584.7542704576
6932,129825.91591876071
13321,185950.27433605737
3925,175415.18667908956
14794,161641.14308121376
15151,414231.140867524
7125,158506.67723116407
12017,157937.37752262887
12288,230257.1837544614
5618,142840.6580860786
14018,136221.88446008554
16465,198626.18028920656
5268,85631.23916593414
14685,127795.45397541877
6477,144469.75446924832
6618,450045.33957705734
12521,175851.27495524308
14749,265881.69760134147
783,147609.7686906125
14120,172105.67092479527
6367,318342.732050551
9493,194167.84704779836
6941,92100.9073751855
178,372462.239289004
15073,131456.96625055888
14594,193206.18320166954
8622,89858.26861434909
3740,218882.45665238568
3065,133495.03049111133
11752,152176.06862795443
9928,142407.542526684
329,203273.20598981614
15064,142821.62254585646
9887,169508.83606189824
3263,186183.5470109156
3493,172699.2089922662
5424,195399.58936996397
2560,177453.3946353662
7914,375086.1303585647
9969,241130.8306232684
6223,181452.72780269082
3043,258930.65462745898
3147,152362.66213741092
9366,181205.03415727091
9907,161752.17197190347
10532,288421.3837830541
14417,165768.73599098364
12526,178689.79803165654
11504,130749.13423298766
15999,254115.34986871705
11879,322356.2563842515
7373,240415.0990019829
5654,355688.61330692295
3495,218968.21760332142
7307,141932.0953791761
15417,201712.634306344
6505,176126.7660083
7213,163427.46366681278
5107,225524.59169105356
3481,169828.36466668762
11968,410751.8089370573
16723,169687.6231801421
14963,197888.68906526177
2314,127214.73039951286
13224,195445.9829079202
7759,137923.9155574937
13954,221779.0894032536
15957,415276.6459425636
9322,231519.51615968766
171,156066.84804996508
6464,345383.8631096473
12195,185639.22223625315
3008,251891.5164516808
11533,154100.51690543172
8792,284096.3174432118
13966,318449.19612986763
3677,184350.83154411477
10647,265690.95808180596
10974,187844.06472996558
11973,121060.93817036065
12958,152417.3035869301
9952,194668.742794519
15190,438030.0563716907
560,386808.94124725286
11684,331373.0991837504
3366,120531.19651402111
2163,277119.11697007844
2229,152955.80177841205
16643,340473.79580251
6554,177220.6281160801
15889,185734.4186959624
13411,225851.38810451972
3818,260770.32560657492
914,201485.45336978365
15357,172249.57615945948
264,235019.4386985671
12055,200274.81149473233
12506,285976.2187659546
9986,187762.6544914482
7200,389844.6248293141
15970,161048.38279737803
7485,197299.79012728133
362,150345.7031811728
2493,127606.88819694683
7424,133648.59607697834
7746,212942.42977314192
62,187173.48633358435
12124,358933.6913866136
343,215868.46558796117
2421,260693.36930015747
16110,172440.4577252936
13689,184793.73145010506
10035,332713.4608553224
15361,161314.51498867807
10373,141694.49275321572
16688,144573.8160328824
9368,174878.02568621575
3416,179826.92717469655
10663,203219.23225007678
5286,176691.6232089534
12622,165684.5076043562
889,223120.45395014924
7471,159799.42146292346
