Id,Price
9671,397628.66213311505
10115,185008.39363302835
3164,296565.39721965656
10277,182998.15127609082
2836,163933.5197311486
10486,129333.93210922486
13313,313640.82920363604
928,189508.22216601798
12266,262051.82229021576
16085,176267.16272757683
2260,178091.27397277852
751,488395.55321669334
5943,319349.23957153165
10141,130314.60886099565
337,178831.00720714667
12212,193784.28761906005
1910,193015.29142998895
13403,326138.10792281706
3061,197082.33281853172
2733,156026.06386868207
14115,176733.2442736947
2446,231628.50356588396
2183,211187.49792682935
1926,261136.57265085253
6044,322130.3999439778
6783,198421.8553004077
11437,169044.60357219257
10625,314838.4063451399
11817,220749.4082226096
10545,296549.98401893675
3133,175124.33351732482
2690,185349.74192282622
12705,198806.06953555864
4707,179922.76121954338
8509,421605.6942955609
8065,155306.85622372665
14342,183437.9385769544
7809,104082.85254548142
9403,159873.7062315786
1874,156959.33668229124
14313,151482.08203082683
16466,170533.09482777043
10740,181672.32243918112
336,238655.6007107671
14024,172055.9520328585
11170,324735.1184033756
4606,219674.55278337648
12470,283808.8452569703
11636,202980.55745541924
11761,212328.03489006206
4609,177176.84587308322
2330,301920.5194034429
14557,302694.89137120475
1409,189647.65630235907
11189,143881.4549528162
9899,139387.9025972756
5032,153362.53115559212
13387,237257.69584396444
7565,180467.87177754173
3409,172016.32658254408
2898,187593.60035062226
6632,192310.59055777048
2029,207087.30344778788
13254,105358.01893778985
1663,174874.7448587783
16706,411724.07037832803
1723,128590.4552079936
10023,188416.08388201016
11903,153991.99836661262
12450,175089.1442486865
15580,108556.6264834484
11011,133707.5272089532
16756,130618.68097837552
13366,331096.7026166088
10440,152037.12742414908
13961,129263.87343838018
3015,211313.01646744605
5648,192957.8978915621
11547,254278.98456362655
12886,124867.5066293049
9198,123501.58272903018
12434,283989.6625542203
10605,228555.8711888647
11593,129498.4489347544
866,107593.59345755306
14734,107290.90561248541
5038,216099.24979808193
5702,336228.59102483885
4937,311760.02896672796
11820,195081.7254341638
106,190707.16984841417
7736,200717.11914350573
591,145420.7399270225
11462,171739.9378523821
15858,317715.41589474113
15205,305029.89686872094
7607,213079.13775869802
3457,146388.98903291934
9129,168716.9301725818
4161,177781.00986556275
13565,137481.15034119622
13575,156896.39578899904
7522,306512.23381105956
1419,259949.1272314564
13109,232102.62692038968
11539,223180.94754394607
15627,128358.0333619194
16080,217854.09829726012
8818,153699.65159613182
15655,284465.422683891
1649,79465.42527652324
7741,193961.95468513225
15168,212381.8720705739
12810,317983.9627471779
16689,171334.02580264027
9976,166831.0569426555
907,182762.03990259935
13986,337426.88749731897
2710,289674.2300154639
12889,181505.2438131572
3214,127530.0053092325
10022,364988.3213256274
15217,160797.03068363701
15719,171387.98675938864
4515,161569.26235966367
16716,121666.36166425605
14523,196386.1411832736
9989,387392.236723694
13618,106405.80330476114
1158,190116.36172242192
15397,321259.22052650905
11680,167210.01078237288
11329,228748.23681564565
7431,267106.2674115907
4539,168667.6129464946
8543,150345.82812490247
13784,267862.6652577715
1073,313267.34093896154
5334,214381.24675873495
14316,149917.24780689675
8350,186382.40860291143
2838,129292.8842384902
15543,151755.198811115
11933,272829.6153218328
2932,269461.75540048187
5859,168493.04171796303
8102,176445.82527859183
14265,145488.69141536462
11906,312002.08807391435
11418,192069.39543072355
15990,217125.29076817044
14498,253354.98097326857
2076,88930.7474428508
14742,166485.99129916783
14578,169689.73155218884
16733,130311.33555840144
10126,211571.8652678364
8331,424256.03328837757
12233,180822.52544971425
2695,273876.3257792625
11610,287113.59139719594
6902,134584.21820614467
4109,163215.0059407795
13330,195164.97800587647
3320,166197.06129008156
9,130364.26458548744
16231,142948.4361770532
13771,148881.6665774504
1778,191274.19924619034
11730,183536.44645499662
3543,192724.11263078678
423,261641.47124090165
6957,181006.3552647392
12076,239561.9003226466
4974,187793.44963275793
5546,223675.94958031832
4064,184755.26063814657
7924,269779.9042613111
6776,156265.55283639996
7410,162201.1207841321
8956,163150.57311669984
4709,148977.4027886953
11148,128766.32129986904
14788,129312.94847838722
12876,135545.99700148532
1596,238994.76058940863
16214,304641.56977401994
8752,143313.93808935845
12644,173644.51126179312
4198,109078.89359718295
15592,152687.8453278461
10685,172044.13324412098
14466,350669.75676526706
16434,219710.83488289817
14341,231306.6118747095
12708,153211.30588853863
13262,437980.0879902716
11318,205138.10217456668
2033,210069.2077913681
15857,265823.56206994975
16554,318832.12998236594
10771,248035.98895684278
15708,176262.66787293775
11637,138108.14473522155
2870,198466.8727251706
7582,198550.59340566816
9739,393656.52472700115
9342,282920.3907444937
6338,228919.46082100488
13046,172000.19900525603
12579,128178.24928041306
6342,416189.5626102897
7160,189476.72118873525
1324,184683.5341458795
12991,185972.90816751609
13756,130296.88342463542
6019,176977.06735741426
10078,236885.98716857345
2343,156157.28925528232
16275,253550.96676196228
5696,473318.87212295015
1,258522.16788690788
2248,201012.34335585777
15628,148537.0361075802
682,176297.47666754157
14884,198943.4564277616
11031,281089.6202919833
4001,181960.891625085
8533,114823.70427638416
15147,175219.81566762374
12747,137717.33334647526
13168,192836.50173173877
12829,205104.19876278847
2675,307161.3106637857
882,141665.38097012314
14577,195094.48132133204
7264,147698.08675080506
13799,217460.38403156577
2219,335136.495021871
15208,392181.53261044703
9178,176376.34968997232
9876,247855.1351325165
14506,146711.46660838203
1695,156867.6649779152
6661,89415.5353727353
12200,187151.6798541633
7963,204848.11176670797
3209,184761.9430223072
8164,249965.7080603792
7584,276835.817182562
7873,239249.3960820832
11212,303627.58277156425
13736,233643.2638521552
626,213246.20507826708
6284,253090.3433034372
13728,158813.43807137932
7099,244896.79481608025
1618,270224.0785243655
7201,203191.73197646797
5902,178707.1204219627
15739,270767.0002455501
9546,132005.92569280328
9505,175756.00885276523
7818,381129.97740936105
15324,271755.99228892545
7289,171731.06585445526
4548,232437.04109737743
13058,151521.4122290414
13623,168598.00057326254
2668,187575.5961795084
2799,156948.99291171657
3867,300402.4282943622
8658,137247.37400030065
9543,213093.8921713508
987,386418.0892501517
6209,164492.82500661522
7939,143476.40625764712
16478,355377.0521686073
4258,191897.53035391253
12738,284347.74785289203
11027,120256.85510027489
1741,162548.37363942238
16198,210685.4372973042
15975,280690.4873171011
9224,145552.21887206452
16792,162953.206598376
11729,223357.18565322817
13121,228200.26391013077
16528,172125.4403826251
15677,295422.47808964225
15433,275060.593972042
4,191049.53233633455
12408,188715.2644729457
8441,174897.1865171885
1624,212079.9679069207
16449,146007.36811616924
6872,231751.1329281829
12271,173321.25278214476
13396,188871.4682454089
15833,361676.8141493648
1105,404395.45885546267
4106,156828.75311231118
3031,417293.51703733386
4546,173631.03886917533
8258,79977.86146039524
9946,234814.97028398275
8027,217570.07591460613
6337,137701.78860967068
10342,192012.85751007433
1885,215357.6995714651
619,383572.84240252926
3531,158555.4783836682
11357,213231.3687558343
1380,178047.05560237129
5691,174340.12256028148
14780,406170.7271312666
3930,262973.51895352727
3148,416659.136510228
3830,102327.25635857579
12670,126700.09766335652
14274,387535.29299037537
3438,267731.495378986
3242,126925.70866857088
5470,252351.13555626012
14237,205099.08790761672
2431,242443.60141053642
1425,172495.26562419682
14227,415119.12649321795
7009,208777.16265457086
16024,205978.28656579478
7330,200875.58659357906
12378,260015.39519986426
10378,297704.5975945579
6926,287875.5324629426
4027,208313.7841501268
7435,167809.35244617585
11299,189353.73185394748
12112,210595.93507709703
4723,231070.0506899631
14224,185211.84432759474
11300,234228.68775233632
16124,199721.0652221587
4988,165822.06470815657
8019,215396.12668077025
4036,148499.19173476126
2075,171472.55215110214
14593,154188.53156056843
4499,226638.05041600025
3685,403038.6233525189
2168,262151.5051759105
8263,185502.60399612586
9242,204369.27065824953
14855,301058.3910040586
2800,368096.9055962465
14715,323837.41477754246
12729,255032.9479054339
14683,245357.80117906374
429,426601.6519824573
723,197623.5776469095
8170,268969.6881714326
2770,142245.26654699512
14395,165465.4916332814
12326,207794.59857945074
221,291113.22205354564
9448,182595.2581587873
1593,182347.98106264207
8962,125925.67400979424
11068,331440.9897765888
7896,175495.1644593789
758,124754.95244374916
9252,185105.73436793368
6077,155613.54327083525
4186,288658.512640554
8220,194505.00731004015
753,163376.33728476704
13063,217677.93817663132
5728,178261.32277652065
10817,198912.03626861278
7868,461630.75468795444
8580,185025.45359597012
11100,170688.6972658959
1003,132977.95923930022
4779,126366.49754755663
7121,185261.5838570777
3946,208642.3204871616
4426,165128.42532543818
11309,127296.84892969576
11285,273062.45204656175
8222,130627.77177085464
1189,126352.37755584075
16356,193203.97377206513
446,195286.96092709294
8530,234339.24239827946
14289,191222.03380056046
16009,226292.52390356385
9692,259302.75922374328
13489,231652.34509202294
13010,183531.26117841256
6083,111661.28863228236
2707,137955.57791553848
5898,231942.96387590235
12994,188298.76629249557
8796,142411.7412171908
3009,144579.67048935746
7033,252679.4819921584
6615,130741.79306780193
2235,173182.7136998177
5565,198575.5166186104
5869,120340.71383547952
6384,180078.33913742495
1001,200306.74081926153
11540,240497.62864334622
13967,172386.5709670331
4097,141836.9099426898
9993,226754.95877810448
10166,247161.32875005167
15928,326997.28048201586
14584,133746.89285064512
1962,331342.8564160523
10363,172571.77458251515
1097,86053.84789850375
3430,167563.92376534114
1672,182188.5278588981
9195,112901.36605551347
16193,180926.26594503204
9076,281766.65632566815
13030,168449.29295834724
14459,149023.16304080957
8470,149200.30285189234
7810,268211.1389017081
4342,162580.65113617442
8551,152885.00525305964
5555,389905.0140668386
12190,262074.6573238204
8875,149339.0827847668
3179,218486.47490386124
291,202159.15489130287
4549,393078.5995400936
11486,225569.88513949275
9349,262114.30499527825
5305,174970.36045871992
3379,305107.5142744957
12593,448570.6654208118
13712,192530.0992470723
12847,175311.53120518805
3964,190529.86925432755
13981,250856.2740134233
2538,166995.40789527397
14764,141973.1620735702
6147,139155.2920199014
16693,178632.51969441483
9398,214702.87362075713
13554,123171.17510511904
11054,372004.5013150398
9462,123328.8015658061
1528,188538.21310862747
7096,342842.54721161764
8993,188348.18488091952
3738,305107.5142744957
15096,361030.121289039
97,316771.94086825754
5701,284762.9892821037
12401,196379.4303211885
2113,371930.0499009282
15724,283655.47384791635
15692,173488.46516741283
12791,258555.11273470346
10747,222655.34671531373
1730,156250.09938889235
5010,200375.33050024812
10173,163535.06869964892
6771,181923.64126287078
6524,189802.4472348786
6995,339529.38595087454
14303,211518.22161718947
1274,103477.05243190615
9095,170604.38810451265
15435,136548.59366917485
9363,191885.10918163182
7913,416892.2034601496
14286,195035.30251879935
4759,200244.06358672818
8674,198699.14875545597
12459,225970.2321418547
436,159986.94962688736
13586,197275.3761800314
3231,371845.3071857026
8124,165130.3144729681
1226,272203.8998676373
6887,172312.76579553643
8855,331548.89859770896
1768,125907.42180036254
1630,165671.14543514367
13293,122305.87283440582
5705,189446.34882277873
9067,140683.61351168266
2790,200963.80796665626
15012,140705.7518966794
2411,222539.7421383692
12054,179788.00425089325
15653,133677.52709095733
278,208594.65441597335
1828,141900.27437029773
7031,125694.63581494987
3906,138606.23985037862
13027,138264.47531166638
4505,246900.88509931648
3927,199008.70725096634
12396,181666.3112162966
6394,298529.8222872447
8922,224631.70650228485
11446,213120.28765657023
7546,304062.90220552066
15150,160718.4817489066
2988,253901.03026161928
3077,100215.79644204646
2111,178194.24844875772
10235,159891.02691397234
15784,248439.14535287532
12113,200963.31873119983
5645,208493.51548082396
9326,272115.2844022918
12895,400008.6693252978
11733,343640.68215663196
1201,158069.47545449447
5253,263834.26215007214
16547,186313.5037758511
2378,201706.8503816879
11477,134882.02332582496
1984,184329.70808444783
8806,339711.3822487069
16722,195937.924357387
7893,241413.56135154708
8821,236274.53148179798
9816,189235.90736328525
5133,221093.47150230026
8377,264579.3145406534
7319,149438.46465953183
2326,235136.4518142721
3492,261360.04666068888
14868,208978.42374594367
13464,181986.83884009288
1137,147428.46825900866
15733,202435.50634022316
12108,243633.18755484634
2564,187983.98812051053
11080,229478.0788762334
9084,180103.50121579476
8744,165204.93657726372
5915,186876.21235791646
14622,173524.48378128622
9818,298954.78249611193
2376,269129.0824796267
16788,153135.3838920926
11363,196274.17921441363
14256,170516.39030972248
3701,176318.36589056256
12627,122709.49049085552
9235,144251.22232230863
6012,191931.09885925005
2189,318051.60130199697
14736,196446.48625976167
5252,82061.81429767689
16708,173656.01282025568
320,255579.8300575789
6943,138569.56391030335
10548,242084.36602096361
11356,325864.57021405693
5855,218897.97719381313
10265,250480.20945664716
3325,178580.09091996687
10243,214352.46385689132
5549,193732.9184366984
1284,178008.3611127983
14510,135696.0580931449
12488,134917.56560672473
12089,375034.0788317509
11715,268704.7552073006
312,104858.3876192082
3700,191874.08401081117
10028,390725.12946859153
12374,293279.0413295139
9624,323834.38366684265
5232,440225.12565536745
13763,253213.2244833118
2774,213709.57902570546
12312,166880.9088623576
3288,265113.77662702865
5404,204761.5727363345
3555,206676.40637231234
3070,223987.4965513237
12879,192979.09593126192
11402,157745.0526228804
9345,157462.77800014406
1045,231156.3072025483
16544,167177.08242565457
5409,152318.58958855207
2787,254542.29754201608
7055,193243.52216229893
2853,243180.89791242193
861,187001.52339425872
5480,255229.37386797607
15178,74386.44142098972
13428,414043.0245007977
7564,345483.2988968021
5974,358072.3130638511
16292,199353.1160928814
11066,260142.31157148842
5265,244729.3263562
1966,148306.02888552143
1142,155525.9881753027
1721,195771.5803959853
16606,252650.80894275266
7992,194134.95151298528
3304,127691.89095769647
15181,277688.2248701421
14750,243058.20147978293
16207,184305.85732726514
14087,427596.7822488738
3359,215208.29261196422
5926,238364.32324452716
12703,262060.2344458528
15813,150311.27469436437
11697,233135.4956504764
12548,156247.14699238277
13249,502962.71718252567
15248,366732.1656280034
15847,149995.29570122453
3939,169915.72575585791
11961,213594.72308418615
1358,223402.5797516566
4604,175619.80331562427
4357,170465.60020211866
5763,127321.73792655003
11193,180065.51400418728
14327,159180.5870777421
10750,118594.99506931973
306,167414.16626118144
5043,192162.796278544
1343,136269.81766278233
8981,127396.97125077384
8809,194279.07145031603
13563,359539.98127925803
8617,210992.05509831672
5398,153103.93957576205
12061,189979.9454271187
2246,202184.4740532791
1976,367256.7707140565
1729,163522.04710861025
3980,249208.03177481925
14213,184529.9781081149
13944,182930.2108373685
2321,223930.66892306108
6624,109747.7468119364
7751,192314.373425212
15418,167998.4001950347
269,180159.73392243858
9075,156546.7497630966
9636,264246.09856076114
13367,345071.57257961365
8808,171732.2130051355
3260,167606.58055741893
13959,135741.3527104095
13741,428762.50073943136
8198,141131.540600824
5957,174325.47666284174
14778,329257.71721905767
1202,170184.31647497122
2547,186946.16581913535
12749,182716.96446718418
9547,135970.02806619334
12617,196701.11084575075
2606,302409.92125819274
1350,477834.46210820694
822,198545.37783275917
2778,196634.04503244386
4870,163185.55734656632
1985,200959.70150859593
12634,170302.3429573867
7494,158474.29033476644
10397,183251.0016268679
3184,198701.80284459994
875,157238.5791927157
4425,194137.04924926368
6285,215930.23722295542
10272,257543.1695110145
4413,185022.52196991228
10671,373625.3777250539
16477,171978.57315813983
6068,252632.0833372393
3085,324528.3476981188
5694,129913.7869502935
13369,176346.65441471798
7268,348055.8100572118
10542,145834.73258928908
5755,402831.23793537874
5152,83273.0264957016
12310,397818.2205036967
7778,212354.7950414503
12539,252654.74132962438
13140,284600.47655702196
2991,428224.14024248184
6763,202693.80192932923
9780,333978.4719041205
14402,181259.87139780133
12143,174305.79992442066
15306,157822.04461270268
6408,195771.67426474014
14645,208666.9579726465
5708,285730.14784883155
4461,168878.71254090362
2649,238924.09998197664
10758,430822.3373743357
2495,165150.72261517556
12117,240054.8724084287
6946,185286.4834240718
12901,152725.10693550578
15637,216946.89595885767
625,335898.9267252342
3028,143090.49484979452
12041,142002.612111085
4885,140018.62161179492
7232,160514.7121047037
1897,205746.01961727728
10380,219991.95408752433
13762,134109.95530435757
12954,142661.91263061878
7621,166345.3552533861
5067,172812.97384051819
1851,148674.13491705348
5042,147433.4656974811
5170,282532.18431329454
5454,156359.0078205264
4423,200925.91684229815
9137,311953.781174226
1200,181078.2028702348
1134,169565.49184120636
2363,363667.7490017226
8946,178126.00936576247
10223,176132.6425590616
834,292691.5930764135
14667,198254.08567250322
15963,206964.89047019783
14232,183111.88438881031
9549,138552.5615236504
16132,148738.72513582895
14712,301196.6649663879
4623,362277.5219076166
4089,226300.50012999124
16054,311103.47423278255
1805,327788.18518335006
1138,396960.1365720227
12929,190975.51363617164
7529,116755.89231119749
15818,175726.06903350295
11222,212161.14716205533
923,213440.72012052228
10708,158961.51532492696
8742,124260.35279559092
648,211219.54594588125
5287,396765.35944860487
16378,238503.82524530665
9837,459351.35247338854
9653,179114.42855411003
6568,206387.46141002292
9930,202915.50698109847
1823,393069.3794351672
3194,165129.97049108293
13453,278881.3268589529
10226,226960.3671317273
10301,191190.27257687054
1186,182680.15223734942
12857,143988.54728579987
4883,199563.991638966
2854,201375.73815333907
16744,212455.1352080559
6559,215064.4796171755
1986,172181.87446522087
11373,212354.40186593652
10019,188341.07845640735
2322,145937.17084194566
2214,188824.68518298844
8759,179025.78789350338
12228,492192.7504993657
9563,295271.4213937337
7271,309831.36455228954
1161,127531.94579560972
8436,184916.82597539423
390,295382.9441869629
2238,190351.05470689034
15247,393975.00382279896
2728,136068.64347524513
13277,209311.16459633157
6320,251339.76195231857
9152,314562.80515460967
14741,278119.90552701795
179,171955.90623734676
4699,419725.9575427544
6726,147619.51010547555
12516,141616.01201994295
12405,182951.20570497142
14354,242343.5006164095
11036,302984.2868250793
3805,266479.5174465787
12287,263603.76674282807
13915,197573.09110997143
13935,185572.31327177025
4463,335608.88405924645
14057,189983.23617833562
3897,163052.27080469468
13602,94098.19794585583
14652,175790.00810322532
6533,192339.20179720028
5485,205205.01962524978
5037,178979.40145082632
2179,205160.7826866274
4786,229495.60460285834
940,136696.0906145054
13801,128070.5203264708
2311,189565.99864199286
15753,226556.5462534054
7725,167734.07517258817
14405,203406.88839849198
13461,200421.0764276704
14096,169560.52789548185
15634,205519.54101848265
11208,191292.80205302645
8640,252093.99557178022
13666,122568.51729956431
9169,176520.14604608945
5839,137020.70598752517
5936,167609.998271675
8843,258213.56234309234
10815,240633.19326647636
12717,213860.30393308328
8548,373195.41827529226
8230,173459.01692597748
11321,198792.8543003626
9767,177936.54020633953
497,170136.65973810363
9143,167389.12894304813
16166,418675.19635021297
15231,161660.5431643991
9568,192535.8267154565
13185,124337.8446390872
3594,194274.03704389487
5924,145891.11907603277
2949,189816.6805663651
2762,223287.45978901358
2017,237070.6784440708
11116,264735.8640485755
6626,214146.8355548969
13055,195808.52015253057
7852,186810.6263909186
7930,166736.58749209234
10694,135825.12352308366
5922,270461.3226385454
9209,307629.89495594025
9278,205891.74416198462
1482,178037.46172611034
5671,209995.31904635037
10618,183980.0947282513
7303,169565.74037011963
13702,248065.625948843
6451,241010.78781660512
1761,146253.12341630447
14567,200709.63406306755
12064,187385.89720942412
8526,285857.8429882203
4270,151732.71300677842
9845,179284.4131776218
15987,257142.93658661965
5923,214944.5027060499
13302,243002.2520539493
16052,217872.90485995865
1613,229329.4255285936
7662,238439.6977092295
1705,188299.0390413665
5845,148896.7090984422
8873,153980.17059996526
2798,97881.48745632544
965,446872.4625965884
1355,174278.41263590654
16596,188616.99257655456
5296,128804.45896827901
14032,137011.008338448
2451,208559.1275078378
15949,220958.96468693472
4393,377688.83448064135
764,197225.63160271267
5317,218452.22656261487
10610,186400.89456361264
10646,139723.01916472573
7695,156097.2426309829
12743,110585.34506949835
1837,206204.01894618472
10674,168612.52685565452
14979,219870.67032724878
6683,274101.8924004955
6587,175298.25695261167
7266,163241.07253388988
10136,136795.26599601159
1048,196756.4300849862
4677,212598.83843768356
6976,415386.21861067665
8120,171248.29041868154
7461,351825.7661347369
4229,191292.17576704564
15983,127408.07789526359
7147,372582.19515303057
10409,244304.09584521566
4041,196756.4300849862
4431,257956.67860546158
3196,255571.18214117663
9825,235928.32598909055
3284,159819.57732947625
3838,149316.238789294
9183,163454.68535638254
8100,262191.238118386
4922,171037.50478204992
10798,131873.86345838464
2873,210844.32547296453
1952,181928.1814050462
6474,176508.04878767932
12695,195790.0750665897
16195,137815.65818257417
237,185268.45880237216
13952,183425.29071495312
11350,201822.78422673242
946,169990.58804076698
5985,152160.1501983818
16427,186601.49235263802
13937,189961.78521555237
876,176092.85193369995
14371,182199.17682560626
5527,257499.2596569223
9220,145212.31147499563
11726,165175.84947154135
2966,273495.26195047563
12725,160237.02266571004
12457,154271.0531388214
16515,145671.51711753738
10969,118816.89453128348
12647,234396.93498037875
3926,244800.1207610869
4302,175040.70517097463
2508,192354.00436723122
8718,190209.98125013837
7678,219775.94868087283
12912,231273.46043078235
5935,191684.859696792
4634,149237.22041836
6208,223031.57345644184
7833,172738.6714809167
6449,167197.9441092481
10692,181010.3964942188
2676,196593.376235889
6723,187606.1217534284
16727,229131.5145928901
5356,171145.99134637762
13386,185179.32546847194
7813,206644.4916273471
16321,156823.31082635603
5500,172083.45047460013
1917,307451.31068023806
11065,195284.90510360256
2809,194703.86150844677
4220,278144.7722723191
16412,172321.8832955
14670,203521.77088936305
12787,179311.16720688384
3843,214416.339540485
5953,356286.5712420907
16182,279591.54444139946
1406,236034.92085716888
16382,152563.48399178626
11650,281508.9845917869
721,169924.90549983716
11045,235283.0345389968
14478,170490.2393642508
9214,265515.4748528382
8615,171150.2389119775
8334,274619.35401890136
3389,334677.895092052
2681,117867.84962808926
2373,228672.95569148575
6031,201582.07248987225
2452,157749.097511422
14305,190738.57524743484
9484,184009.00669404678
862,196437.21547254347
3422,325219.1975352019
304,243246.41635223854
7697,486900.9504792327
16394,115710.51195390546
2882,235398.17261682957
5600,196301.39040077163
13649,203644.52408241638
3440,193656.54752617513
12920,89867.06625021665
13733,172667.61031154418
3106,201726.0458831252
5959,195938.6651375316
7748,223426.7927602082
6345,128271.50295942629
14551,161418.47883553704
9496,301005.24153303506
7180,349304.7154574366
7883,195771.5803959853
5875,161997.31634313136
5126,305083.57210912247
15605,197689.9178758186
7306,193108.19338178102
10020,184944.0540104687
8909,395999.698976101
6719,188978.66829464774
5243,174975.466201187
8971,135464.77692340082
10062,261607.97071813283
11962,230360.91848865562
13462,244557.0935606603
8986,137621.16598215868
7320,258502.92245471245
15855,291667.4646233338
9415,173724.98229892526
11908,198504.12193426245
16582,183963.3856830254
5573,295337.11868773255
6704,180051.77352715735
12499,211100.4405841125
7110,146428.60784652884
13600,411988.9315956121
772,286261.884058883
5155,207927.68894720692
14191,267994.7789571606
3734,350119.7354343464
2860,212164.01918824905
13680,130350.21817631245
9879,281815.98523696983
5333,177431.0770144794
5208,162646.2811108173
188,197365.77374361447
11440,146409.6279800119
1165,160941.9704438302
15559,174085.38727036206
12706,168949.9186296435
27,154398.1211206402
4611,196207.86357557395
12937,138492.26451619758
16276,310834.0000091403
6153,139930.16080993364
12058,141973.61803461364
14982,221589.1011958804
15195,241091.08646514054
778,174263.94936330727
10769,140110.85473520643
3268,210688.84016081406
1286,178767.30828475955
5450,319135.1715967721
1221,257736.76357457772
9940,176908.3588381795
13325,226998.00847920653
12270,270992.06731813453
8822,187208.68277804067
10897,185496.92928286744
9330,247516.4795647938
11984,190640.3906678172
15056,249112.26192290062
14954,174898.6571100024
14905,208911.15807597322
5219,206224.46828706065
6613,231468.5853479148
9139,128768.55487576903
11456,173966.02984834762
16626,259479.59599119963
11247,179544.7116781177
9972,215249.06241925072
2631,154911.6539265131
6526,111605.24614509246
192,255899.6838152512
14160,174308.11695050957
7623,322140.0824792357
5468,179998.99882972738
11331,193294.08372952795
3308,121002.90362688141
16154,188001.10322932975
7526,200434.02089733593
10174,190475.82991299647
786,341934.1017623082
3956,378858.964284487
11499,215508.6246949595
2105,210752.01953617047
16065,202344.2361046564
5999,113576.14177338198
1060,262405.1311505467
4805,325550.4253961757
14876,199259.8275607704
1411,176989.02808727522
6989,182653.04313520034
9869,353099.0730846419
1272,234696.3425807208
13306,170831.63445298697
4853,279282.96784198086
210,186062.73104849222
4466,210781.0588541313
2954,231688.68928583415
11110,180498.88979508003
6576,205778.5108616996
10424,202056.5342399666
14269,127440.10033383626
7491,212636.2836975341
2158,175273.3988609806
7386,173919.8651526825
10555,300087.6509627634
13,184342.62192295794
10184,118585.64074654502
15576,139226.56050525082
10698,214145.03662085874
5375,191931.34725457412
9089,203267.47559628557
6126,259388.7572060626
6973,162655.93714789752
15437,200019.43491066372
5000,298534.0671952596
3690,202103.69480514576
14190,174139.07136566774
14930,176761.99010932888
13468,162070.88431928822
4658,294372.661991852
9111,367015.1889762567
14766,126721.19301532624
10291,192647.88229878194
7295,196438.23236212114
7394,280695.38193865586
3936,240342.34563364479
7127,393076.247037676
11822,267367.88768434117
908,205108.03184652148
3669,302518.54338073643
15641,341668.8797414562
7585,399785.9925431155
2569,123541.56120291441
976,126694.015830531
16111,153121.22833663577
10258,146165.01433104218
13075,323217.0934620828
13059,204183.184030491
5893,188007.35796479354
2308,227021.5682550387
6724,172951.24913341427
9533,165872.7477478298
2122,128598.96548295517
3047,194446.61732847485
8558,150980.22527295767
6977,359926.99952178885
9526,196822.8305069522
12127,205419.02743646977
385,290434.2047451701
13382,330731.49277846614
4135,150697.22908752988
10162,206540.43876802138
6932,133918.1422640712
13321,188901.28245518473
3925,172694.19513835566
14794,163111.2148364348
15151,409526.99325579806
7125,160282.67676936113
12017,157107.5201565732
12288,254697.58519636124
5618,137224.90697991994
14018,174386.4542702851
16465,201333.1606627031
5268,105533.9360562287
14685,125095.30200530519
6477,149760.20459635914
6618,395568.3380711224
12521,176898.04953099036
14749,256676.4527825532
783,143888.0776450569
14120,196572.29013262884
6367,332951.60552478005
9493,190445.7876847211
6941,93092.15046946776
178,331021.0642194453
15073,136705.571042978
14594,182738.13473244524
8622,88615.09753622948
3740,175923.5398516561
3065,134423.2932463959
11752,144362.88240142426
9928,138620.58091909354
329,225980.17534863832
15064,149877.44862914283
9887,162050.5350581745
3263,189242.6180308001
3493,170227.3326545746
5424,191297.8924644634
2560,173430.67716250414
7914,340632.39730077033
9969,192335.39322929338
6223,191724.2409655331
3043,256183.1811659159
3147,143372.8722233289
9366,189540.4133534683
9907,170198.44706358298
10532,269176.0826823942
14417,176920.3539478656
12526,177201.85860163748
11504,140130.6650933534
15999,258898.78855274268
11879,277306.7970535797
7373,226131.16843572826
5654,370789.32857744204
3495,207160.8157996058
7307,140939.6812863399
15417,190409.85180555243
6505,197207.97238708741
7213,157503.03295340214
5107,325281.67761669
3481,170263.54252830762
11968,411030.61819109827
16723,167018.39767245483
14963,197495.10523165687
2314,130193.43179525936
13224,206614.5026626131
7759,113808.40435719966
13954,256926.17264870496
15957,383663.3134824574
9322,227587.43827368793
171,158241.7056101422
6464,343502.63292523817
12195,183723.2092405571
3008,249412.06444497037
11533,165577.02940113164
8792,274371.0969084861
13966,311213.7922504522
3677,174281.78771480013
10647,252759.9762492971
10974,199616.3388024172
11973,131413.45904894723
12958,184133.17050517027
9952,194017.09957179028
15190,389164.97734866187
560,363812.8427564622
11684,312563.2063268626
3366,135922.57815071434
2163,245106.51497468934
2229,141775.1442383698
16643,356079.05226751755
6554,186253.67398455963
15889,185766.58761387345
13411,201876.03897192643
3818,228691.9650734434
914,194624.43897486865
15357,160694.04163740456
264,234295.0197662547
12055,222548.46689606438
12506,280262.4274374509
9986,172698.23974519892
7200,355176.9033497647
15970,178460.92418994967
7485,197993.24188617273
362,143190.3067442102
2493,126746.01343338453
7424,141101.47968804854
7746,214370.05444911117
62,186471.0377251307
12124,357017.35596838297
343,212654.5876511156
2421,267441.0103918236
16110,163906.09385330972
13689,219493.32033728642
10035,351863.8819677651
15361,147308.4524816225
10373,135610.65875410687
16688,134756.976497554
9368,182781.00311269276
3416,182254.5246376532
10663,196554.71181049471
5286,182811.77107911484
12622,163242.19325430962
889,226270.07159318277
