Id,Price
2692,339479.59353247384
9671,409083.79002425016
10115,173574.2179446496
3164,289213.78054216277
10277,176857.16721891525
2836,169684.6040737867
10486,130351.02765564965
13313,323024.9068031854
928,190688.15574599113
12266,288881.8421044194
16085,176690.35715636946
2260,176838.70067792328
751,522912.21804036724
5943,316665.5265299609
10141,127604.08117228987
337,170965.68793696282
12212,165449.5854481148
1910,193689.80334071597
13403,321077.7379038632
3061,195744.22674499766
2733,164608.8631788338
14115,180480.33544436586
2446,236951.85498269158
2183,216437.58422121368
1926,260282.50891821814
6044,322632.15929453407
6783,193833.1640573223
11437,151061.99309879326
10625,325559.61072416697
11817,219636.32625348127
10545,306895.7255918296
3133,179650.05085405297
2690,187083.0963108032
12705,203921.0318827578
4707,172264.4784077923
8509,422784.16761941963
8065,157227.88669452383
14342,179988.6899791623
7809,123179.32377692523
9403,169676.0258542331
1874,156966.12156109465
14313,158595.74007626317
16466,172270.77402623984
10740,174479.41110934105
336,234252.5837551813
14024,176006.33302490183
11170,310932.9522853765
4606,219657.17268599264
12470,277087.483720967
11636,191049.6869744199
11761,211061.2578479233
4609,177624.59629458122
2330,263413.49409388914
14557,296357.423247808
1409,186676.46813638433
11189,138040.61751273475
9899,122071.86573965824
5032,158313.62734403013
13387,227238.19608217615
7565,167630.10664188946
3409,174138.60534764567
2898,201487.03062528526
6632,186271.31548988546
2029,195088.37394459322
13254,105732.49976132716
1663,180099.99312973622
16706,399024.51574874605
1723,131434.78304512624
10023,174341.27677520493
11903,151290.7503473214
12450,191683.59631788448
15580,108694.07447479744
11011,130575.38659297227
16756,119849.62665264128
13366,334768.58423521195
10440,144527.17074947237
13961,132459.0854283053
3015,209886.87898771866
5648,196476.97547313545
11547,282304.37812207075
12886,124171.10055002007
9198,123181.37300870965
12434,281239.20789945475
10605,227643.30953422532
11593,131931.14740390895
866,110032.14989190642
14734,108172.05082239764
5038,234874.9742678117
5702,326402.46179151634
4937,343155.62992389826
11820,200171.7336741487
106,178146.13663827386
7736,215691.7240041103
591,131192.59036685317
11462,150334.66339612938
15858,347817.5490497434
15205,296177.3408923557
7607,209754.5062315706
3457,154906.71073427505
9129,173070.699775638
4161,177549.72508672206
13565,136090.61908754718
13575,145762.91020274805
7522,288019.5153109499
1419,256722.0321004364
13109,232038.4700028988
11539,220040.30549101214
15627,130351.02765564965
16080,218932.4810725759
8818,155344.65615480367
15655,303670.4477822475
1649,100757.91281696149
7741,194368.13023012472
15168,202422.29935378558
12810,281348.6450657214
16689,170121.72817788788
9976,227317.34411051328
907,186443.05566561222
13986,342650.2635275648
2710,282523.2738365406
12889,182300.30752733513
3214,131383.4791368735
10022,348716.8443413232
15217,159264.95493353985
15719,186164.77766439022
4515,169475.6420913964
16716,125850.14257127423
14523,198976.91355528825
9989,388113.0519534109
13618,123893.47250713246
1158,192708.6913792272
15397,371910.9201296071
11680,164466.26734151237
11329,225655.0529759641
7431,264371.33955682087
4539,167660.08759559604
8543,158958.09689236316
13784,266969.1785523458
1073,322625.8046323267
5334,227392.24382283128
14316,143256.12361859734
8350,193988.44242208026
2838,131299.0290534161
15543,155677.17568155038
11933,269222.57245223754
2932,285238.92566301144
5859,186503.3185747443
8102,173702.69097971977
14265,142935.05439911838
11906,314768.00176288816
11418,195386.03281839003
15990,204182.49387698283
14498,256578.51632234783
2076,101869.73655570998
14742,155507.78359128835
14578,164514.3995564508
16733,122831.11433345707
10126,213621.3038370373
8331,398517.42470330955
12233,171221.80480454085
2695,277174.2148292529
11610,285281.60187793605
6902,145735.0053578768
4109,158914.59266587315
13330,185877.99609123365
3320,170522.43039837497
9,128831.98686975088
16231,144769.97501029246
13771,146582.87855355724
1778,183929.03791402283
11730,179187.63944517015
3543,213426.39662869487
423,256414.4133397043
6957,177304.8492114577
12076,238490.0775490607
4974,184544.779652261
5546,227858.73144632063
4064,187846.67528989282
7924,223657.10643783276
6776,155513.64508979197
7410,161553.35541571726
8956,182885.14709224887
4709,157705.45809115676
11148,119267.78914239728
14788,129968.79767485781
12876,126830.38191329713
1596,232220.8250410685
16214,289917.5966361566
8752,136645.56875054108
12644,187392.36926220317
4198,129986.08999970164
15592,166068.78750695943
10685,169487.64342711173
14466,318037.0716870729
16434,231647.08086724422
14341,274641.91381590994
12708,155270.5157777122
13262,454061.79753093753
11318,208038.36057570524
2033,198626.94503668114
15857,254235.27205241605
16554,331429.6257203257
10771,251141.4806958019
15708,170247.85421963324
11637,133859.933179878
2870,185671.80760795207
7582,201079.60763265874
9739,355232.68543928536
9342,290110.8536451103
6338,233569.63268121888
13046,171492.99909047395
12579,130050.2967075187
6342,397135.12161710346
7160,195506.73744750748
1324,185710.66548498656
12991,187701.1055406326
13756,129586.7997743262
6019,169149.5903500323
10078,226829.33327496302
2343,158073.26722698918
16275,224759.33062181127
5696,445273.6108462864
1,249297.2467604191
2248,205710.0606858246
15628,153071.30952401445
682,184374.56059244805
14884,195135.2138242831
11031,262998.2291182166
4001,163268.89868465005
8533,117328.35655396526
15147,173971.51872770966
12747,133352.3664889344
13168,195185.67287951108
12829,202079.39040802565
2675,317105.2861154007
882,130141.71700407038
14577,199142.399943328
7264,127664.22290088769
13799,209197.88000443327
2219,340102.7394992179
15208,344460.1431032342
9178,180228.28209072398
9876,251399.18645863686
14506,152622.36366007294
1695,157720.33269753028
6661,106915.11367539839
12200,189821.46746058424
7963,193114.4139328219
3209,185623.8093165684
8164,272061.2332488968
7584,285164.7621689584
7873,220949.16004031306
11212,296735.6227354151
13736,207734.05013190032
626,206171.61837390778
6284,255190.76056235738
13728,168526.40175576016
7099,274607.1060256662
1618,263167.28801992914
7201,192788.6470032142
5902,174705.87617191835
15739,249353.06733611735
9546,131209.63831097854
9505,180872.9281080794
7818,379738.83352520736
15324,265683.150517114
7289,165735.05522884117
4548,224672.27309547647
13058,154719.4224418485
13623,165719.3306994128
2668,175471.2627543529
2799,156473.49046778277
3867,306106.5340061376
8658,117741.61424837676
9543,214061.69443961204
987,390002.63586574246
6209,172722.1555869849
7939,145904.08596234763
16478,331555.1404719104
4258,192049.47823691822
12738,304458.5970260314
11027,121901.60696101437
1741,163711.85694081025
16198,202723.17474922666
15975,281814.16645248816
9224,144596.42126673178
16792,157325.09029246817
11729,221198.89260398928
13121,217053.17294470785
16528,171338.9034802491
15677,305664.90349967754
15433,273043.1722459558
4,202460.8772661722
12408,192192.8006707166
8441,172384.5864109334
1624,201414.38121484552
16449,153795.1679992987
6872,248526.39210168793
12271,178955.57441577915
13396,187621.73879726758
15833,320387.5000313746
1105,395940.44431967515
4106,148721.93156209416
3031,407151.0135434937
4546,167973.4544300759
8258,102550.59031046624
9946,237473.75543933632
8027,217299.09252961352
6337,148373.58864009948
10342,194557.82201083182
1885,222440.20014188215
619,419152.45042984013
3531,162618.51903605062
11357,217215.95551421389
1380,185170.80802521578
5691,180480.33544436586
14780,394326.13408682303
3930,260331.6775582887
3148,373211.9270365679
3830,98777.5840315902
12670,118773.32166445118
14274,406284.4548857078
3438,227203.6496823129
3242,130147.27679263678
5470,251658.44160538638
14237,206090.38387842814
2431,243222.19778881164
1425,161519.88164462493
14227,413893.5469463213
7009,226942.24613420505
16024,212002.95670612535
7330,194977.74911229717
12378,251820.4308768451
10378,300121.4893222807
6926,278200.91911606543
4027,237204.1999043798
7435,168100.15213282453
11299,193309.68484007733
12112,201801.18312417108
4723,243852.87341638657
14224,188062.98861586902
11300,233653.69722985182
16124,198209.58336111243
4988,172004.57978466016
8019,238621.8430872645
4036,151126.78821294403
2075,173117.3242282731
14593,157500.14031336523
4499,226464.68410004288
3685,380891.96645555826
2168,232975.6244573877
8263,181967.86053744997
9242,204222.59015821785
14855,286571.8201521491
2800,371356.8734496079
14715,329933.7195457082
12729,234507.75592552027
14683,253111.52912593374
429,479910.69254288427
723,200744.57330464805
8170,257668.68902593205
2770,144183.0168305527
14395,165107.2211944912
12326,208770.98467182158
221,260517.45751364942
9448,162406.5298638135
1593,191013.0222869018
8962,128213.58887369532
11068,317026.87246587704
7896,177395.26069570295
758,133712.1930217347
9252,197493.97835568737
6077,151715.61914047843
4186,252109.320208625
8220,210158.97919460371
753,160061.08794076418
13063,214609.691206406
5728,162874.84377012908
10817,200634.83456805092
7868,476194.26789844787
8580,209335.4784139598
11100,188058.52562232575
1003,135164.71752720085
4779,121514.96090893596
7121,177754.2470077884
3946,218908.68829288083
4426,176250.71364823612
11309,129706.36387693227
11285,302106.8413020958
8222,133802.10869837727
1189,123367.50919703997
16356,179384.0404832805
446,196012.98184419435
8530,205467.52536566535
14289,193789.26642499072
16009,214945.7597687942
9692,255154.1227110502
13489,226308.08857747554
13010,183784.9023865104
6083,109818.83092006086
2707,141199.89899947896
5898,229635.24632938462
12994,184630.70121597635
8796,130397.60537073381
3009,144474.8781861094
7033,243647.88452134567
6615,132386.9156869888
2235,163889.5868363078
5565,186546.69772080737
5869,113802.23919136863
6384,180720.35472590354
1001,203120.04927391815
11540,237542.82372657876
13967,171087.86528594844
4097,129386.23911341642
9993,226443.97413934534
10166,253022.9504934701
15928,339306.7837936567
14584,131720.22612839504
1962,303340.5790518797
10363,174400.31174435792
1097,108640.10060074503
3430,173582.0506832923
1672,197814.4185239022
9195,116224.14579260485
16193,187255.98843030416
9076,281603.50162751507
13030,175607.35243998186
14459,131197.8099771365
8470,140438.0760583267
7810,263431.3293779929
4342,170767.058785776
8551,168341.93611243772
5555,371407.43726748385
12190,253035.56556954936
8875,150069.05498068072
3179,215692.2704961038
291,187154.81762044434
4549,355628.17384513223
11486,218640.18794303134
9349,255253.75782419907
5305,171250.7735160048
3379,322815.5776782627
12593,385364.0609946067
13712,187827.27458714877
12847,171845.29109840252
3964,191351.8322720257
13981,246854.76413869121
2538,168302.36672333785
14764,145332.778185006
6147,130721.63327426383
16693,168548.6629925681
9398,205321.31225449787
13554,115315.32376499155
11054,363020.9455408088
9462,120810.43828061745
1528,191513.71428796544
7096,390486.92592506
8993,188696.52661680026
3738,322815.5776782627
15096,341472.1444207442
97,335432.3182210895
5701,323944.92202813167
12401,173267.40818229117
2113,346855.48424202617
15724,301972.5954848651
15692,169420.6331666924
12791,272698.15576707665
10747,217371.55152494358
1730,154586.88829801875
5010,208954.56544428435
10173,145719.17920542037
6771,174120.7945141873
6524,185590.70685419862
6995,316768.18065679696
14303,214323.9592259556
1274,124176.488277098
9095,170984.39233136963
15435,180866.1598085169
9363,186596.90654781685
7913,425938.6093678337
14286,196211.00920894116
4759,196079.96370778253
8674,214498.28336783784
12459,225236.6294193356
436,162914.73502509805
13586,201949.1327026106
3231,403083.93958121573
8124,182100.94573269947
1226,286846.2962656048
6887,172205.47100874418
8855,334078.6470101521
1768,127925.80161762741
1630,168632.24605430782
13293,112698.39972584457
5705,196004.40497035734
9067,134806.8001293871
2790,204443.62625624146
15012,139431.74568000654
2411,230083.19923892838
12054,175187.75510731866
15653,129266.16362895428
278,218109.19672318496
1828,149822.21754979622
7031,126768.18514212951
3906,138261.5301665008
13027,154882.80442299106
4505,271328.6373884543
3927,190605.06217726888
12396,178564.10298702473
6394,299121.06495255575
8922,217223.95244059444
11446,218928.06505971923
7546,296667.5050762137
15150,149333.13006491444
2988,242114.82278679413
3077,102625.7378290515
2111,177215.951728109
10235,171027.42313021273
15784,237308.1592398915
12113,192536.77097037074
5645,204569.0563321442
9326,274339.73711039004
12895,397110.7225735348
11733,321070.5931873228
1201,164877.9989598882
5253,289419.80277290137
16547,178532.92548189743
2378,199113.81856300117
11477,134817.77468453764
1984,187070.7735823763
8806,356169.25026491156
16722,201327.78381162125
7893,228385.35753793336
8821,229241.57534050132
9816,185155.75894578578
5133,226569.43708059416
8377,251857.13359033669
7319,141555.95194164608
2326,228731.91824319598
3492,254609.89143245216
14868,220769.92387275395
13464,190567.69679175198
1137,148549.82504345904
15733,202518.85734493806
12108,247478.92995550975
2564,188968.35225946896
11080,227746.39760161663
9084,181682.21996982116
8744,171725.9633076945
5915,173152.27071512182
14622,173494.18061818712
9818,306785.4011355658
2376,250354.43482525132
16788,159266.7955310433
11363,203443.27332275623
14256,177688.4711414761
3701,174346.44892394578
12627,122454.56640314832
9235,147578.98708882465
6012,194149.22343224828
2189,326270.05387749465
14736,185876.434532197
5252,101360.76752996707
16708,171023.08497990356
320,266732.13757594733
6943,142529.11503378622
10548,239190.17336491286
11356,317631.13147822354
5855,224368.3789463878
10265,260931.0719804703
3325,174889.183535789
10243,220092.70010858885
5549,169909.56645434487
1284,179896.70518050803
14510,145930.08700222563
12488,126168.84440583317
12089,388524.25875917857
11715,272644.05307051615
312,110222.00246039951
3700,192165.2463546735
10028,389019.8680359032
12374,318878.5352627474
9624,341409.33805706416
5232,455769.5754210384
13763,242963.15106125124
2774,206742.01645185004
12312,155426.62606933972
3288,276045.52954878483
5404,174433.41490453263
3555,212244.44375986073
3070,211214.97069751157
12879,179801.76459965395
11402,148086.69740780376
9345,155092.9080685429
1045,219329.3056817959
16544,164059.92612942154
5409,163262.58470973567
2787,254083.2050598093
7055,194150.15147580142
2853,250093.574617745
861,181791.37564022327
5480,277467.61949324934
15178,97586.93089946052
13428,390929.1930927765
7564,344634.6018397466
5974,340724.76786467846
16292,193401.87640138358
11066,245073.45563611737
5265,242125.52582994226
1966,140882.4666887943
1142,151242.2810797415
1721,197151.34566782918
16606,235929.48922646514
7992,203368.1853209152
3304,137488.47922912604
15181,238908.90609390274
14750,234985.3342408615
16207,145237.3786504837
14087,419690.7554963208
3359,212919.83796828642
5926,235657.55638560333
12703,277538.0937167961
15813,148617.00718311034
11697,245794.28921478597
12548,154591.26472090482
13249,511850.48717696086
15248,397772.0142042635
15847,146265.83417512165
3939,159971.9592182003
11961,215684.37176529766
1358,239681.14038186855
4604,173032.3720504079
4357,165865.70071299493
5763,151870.14283364988
11193,189374.16929370348
14327,161375.95799318378
10750,135764.19190189958
306,172112.7003625104
5043,179670.13206129835
1343,134466.99903960162
8981,130319.56680122494
8809,194982.4808681395
13563,355576.5977862811
8617,203683.58761106804
5398,162854.20062719684
12061,168370.90236309636
2246,199489.36402705684
1976,378927.65753955476
1729,149877.92611192894
3980,214079.83476147137
14213,192149.57448756794
13944,185166.17299129005
2321,217331.25696434037
6624,114536.67291663383
7751,178387.48616031752
15418,168288.52699660568
269,174198.7045065197
9075,177700.86306153334
9636,263760.6144917575
13367,310866.79600090976
8808,172013.23556589623
3260,162322.33633623924
13959,130790.84929797731
13741,401284.8880625123
8198,147696.26116564422
5957,154761.73975624994
14778,321017.79924860096
1202,161429.6585889083
2547,186360.50907731047
12749,177429.4062347963
9547,147575.1434901281
12617,199139.76228886592
2606,303414.3698462656
1350,481928.8644847386
822,196301.51528363174
2778,205110.24223652485
4870,157959.40939142669
1985,206270.89635942492
12634,167771.2914186199
7494,169567.92438082458
10397,163601.08696869356
3184,192620.00237178293
875,155086.72873200805
4425,195916.39714117182
6285,210780.07249019647
10272,266678.9052703319
4413,177221.76744158386
10671,364008.07999329385
16477,164289.74076487156
6068,233091.67544156822
3085,351673.27613133885
5694,122849.97006940021
13369,173074.19685269994
7268,292980.0018001853
10542,152668.37997981516
5755,389786.1469743771
5152,103209.05064628748
12310,380943.8435334759
7778,223201.22584578276
12539,234972.49247113816
13140,281800.2570209347
2991,449080.69248449855
6763,203635.72802777775
9780,321539.849758647
14402,175337.04679654937
12143,174056.51525932387
15306,164564.14369215418
6408,180975.98034185357
14645,199749.18407368433
5708,320500.0143337638
4461,173614.7668134599
2649,227503.70303561245
10758,420215.68393523165
2495,162387.5392858448
12117,241779.97168486164
6946,188693.72842511119
12901,168923.38835306562
15637,209669.8136293802
625,333602.5945986149
3028,149652.13950096403
12041,129307.04040900506
4885,169163.4688032824
7232,163172.9855188759
1897,190742.2070641209
10380,213937.95452392462
13762,127357.1792095807
12954,136932.1893746565
7621,151520.22275700417
5067,176982.640795167
1851,149055.28517377205
5042,144920.34491491748
5170,292607.60773371096
5454,151715.61914047843
4423,211945.15560311644
9137,316950.78082700534
1200,196193.31193525417
1134,157201.54767677828
2363,366960.55478876276
8946,168633.68754578382
10223,190987.0986599325
834,296214.2219236326
14667,195010.65369560893
15963,207735.5119347079
14232,173533.30589104808
9549,131211.30886206182
16132,155499.49345946696
14712,293787.5196650185
4623,351051.24643147236
4089,225216.67691029023
16054,301734.27193893946
1805,343449.1503088015
1138,355070.81727139704
12929,195506.93068845264
7529,99315.12825424393
15818,169599.40231068988
11222,210423.02669508074
923,213051.03049496602
10708,162873.5422343977
8742,126297.5861416002
648,211150.19838960303
5287,404335.29125343106
16378,258455.10555146317
9837,419174.99436001934
9653,184980.17366777296
6568,185812.15222732272
9930,201359.79861625575
1823,416466.9727246118
3194,173082.65042586823
13453,277965.8928983976
10226,246891.04913762424
10301,192972.6349625326
1186,186557.58448043343
12857,136988.43823233052
4883,191909.1861373725
2854,208549.63351607692
16744,225952.14920798977
6559,214316.4282981705
1986,177324.66666831856
11373,209835.7729197023
10019,190819.79757336545
2322,141215.73637110495
2214,181479.47558256995
8759,184366.88754449927
12228,465703.3919136282
9563,295121.44669590617
7271,292738.50965338113
1161,123954.42493409428
8436,182294.98719377653
390,273957.1458244948
2238,191809.12295481993
15247,336041.1815979533
2728,144476.63193850467
13277,208784.59825331304
6320,257378.1181676586
9152,305395.7239713092
14741,270744.69560802553
179,167307.11163538767
4699,422562.3543198005
6726,145331.64407951626
12516,134902.92579952301
12405,185730.6407339283
14354,236880.74527268362
11036,283477.76781823783
3805,267713.71017866314
12287,265230.17411333916
13915,198118.9110883954
13935,188000.29096563414
4463,342559.3980645267
14057,180040.855697597
3897,149048.19656982867
13602,110953.02448283746
14652,181600.2335886863
6533,197380.4306991211
5485,212008.49075836848
5037,169073.71801189982
2179,207153.22374520623
4786,234307.08324182904
940,138573.74048478267
13801,119998.51336904804
2311,175720.01519866154
15753,235351.51662130794
7725,173431.55041944585
14405,200062.99934695824
13461,188274.0907073901
14096,164369.08475272008
15634,206326.5928524919
11208,193743.7828810334
8640,277135.8811516326
13666,125157.58377091463
9169,173933.07066856005
5839,129613.8621729912
5936,169263.0160347766
8843,264103.3576518065
10815,247902.98614384758
12717,196280.01875681442
8548,374093.83244370087
8230,169652.4630959794
11321,196774.27372850289
9767,172344.6022907702
497,173981.00319038937
9143,164503.32670764026
16166,373989.05601858045
15231,163592.11691694288
9568,184772.98252105026
13185,115405.45783742423
3594,195935.8359268091
5924,143674.85355635517
2949,178414.26416915673
2762,228893.19023353796
2017,247822.02934613024
11116,239750.88999199326
6626,205966.12244022515
13055,185572.87518697535
7852,178516.66633634234
7930,164326.14221066106
10694,132811.2474503804
5922,226030.4859949106
9209,276858.73847295495
9278,209676.81307106928
1482,184860.87412369795
5671,211222.4176996331
10618,183243.83993934176
7303,174431.18493500864
13702,265649.6610726184
6451,248143.64216993994
1761,143757.36410616818
14567,202146.16716959813
12064,187084.69333735158
8526,276485.1416395279
4270,148646.20808759093
9845,178745.16220217894
15987,260963.58534866382
5923,214292.82500202715
13302,236439.58684277633
16052,218054.1370858193
1613,235136.68767771384
7662,236938.74120295476
1705,160744.98276764914
5845,150494.4718714482
8873,135683.716387969
2798,98541.29072812844
965,439751.5520401863
1355,173842.82317209418
16596,193530.5323205721
5296,120435.82178841374
14032,133225.4846776813
2451,233229.62371942418
15949,223322.59833676595
4393,381670.5853062085
764,183086.8758710421
5317,215909.1880888361
10610,192465.1020726866
10646,142208.01336947456
7695,153426.05323949424
12743,109917.78547172251
1837,203461.66490636606
10674,172332.5745479363
14979,233485.9493041195
6683,282142.49811283
6587,171897.51564433004
7266,159966.81751438332
10136,134474.95322269446
1048,198482.01373292768
4677,211961.57192512302
6976,412408.67128949106
8120,167888.77886858073
7461,331766.06687630346
4229,182234.72581998896
15983,130359.28590747759
7147,379289.5995655003
10409,234413.11445926793
4041,198482.01373292768
4431,266142.93803701864
3196,296149.44985616667
9825,227220.44978642062
3284,165306.0256289631
3838,143177.78719083432
9183,155745.21715040455
8100,268389.746545531
4922,174553.09234318518
10798,151417.44955507986
2873,210454.73388668307
1952,171179.3224457713
6474,177592.21546417358
12695,198482.01373292768
16195,134474.95322269446
237,194446.8850670361
13952,170935.4163257351
11350,187223.459599224
946,174494.25459907835
5985,149076.00109976777
16427,183091.7483314759
13937,187487.4594051077
876,179012.78555694077
14371,175775.58005904008
5527,238283.75316472547
9220,145885.0970101075
11726,178529.07159026037
2966,265735.9357907027
12725,159379.96062608977
12457,151079.080308201
16515,135843.1894818749
10969,116669.7714451916
12647,265636.2611897821
3926,261080.61061530135
4302,163337.1991648466
2508,192879.78679076902
8718,185982.0299258258
7678,219383.9424960105
12912,248604.97231330074
5935,183337.64349119022
4634,143319.92532530767
6208,194984.56960270074
7833,167292.88176606203
6449,165893.51905067702
10692,175802.74075159765
2676,198963.0672710946
6723,190567.07835879945
16727,222377.88206709817
5356,170244.32890136144
13386,179532.69651796916
7813,211383.64009928535
16321,158184.52061023164
5500,171395.4788579533
1917,309684.5999258761
11065,194425.17530718204
2809,198191.79059668301
4220,268477.4954310962
16412,172851.3242430877
14670,202180.95102084786
12787,183314.46811881036
3843,217136.20180361133
5953,370422.9874651995
16182,284366.8874893941
1406,257838.64709225117
16382,165086.5753082951
11650,284525.0456231487
721,153972.60221239348
11045,245959.845170006
14478,175374.3492007553
9214,262599.45951650187
8615,169999.3571559316
8334,274346.54612576944
3389,319543.5772431281
2681,114073.68051743146
2373,227388.2274157516
6031,203720.45809265715
2452,165858.95205304286
14305,193083.34934662815
9484,179667.80519656537
862,185155.20192179107
3422,291933.6129190642
304,244423.41690338924
7697,481330.5375057421
16394,120572.37980210893
2882,232836.75857215354
5600,199122.58230965163
13649,204633.19161188463
3440,193774.31497862536
12920,110368.86825551424
13733,163803.81376421047
3106,186292.93844382392
5959,205632.46107221136
7748,221497.50771424038
6345,124272.02612238069
14551,156956.94786771064
9496,307531.32085525326
7180,339064.5547737336
7883,198482.01373292768
5875,153678.5430778857
5126,295601.6709089397
15605,191548.375703902
7306,178641.8011594769
10020,190521.52509004323
8909,410718.45879505534
6719,192575.2805219315
5243,180369.50552185668
8971,132228.53188809377
10062,247444.62093227252
11962,212305.7519848892
13462,247769.82444599335
8986,142534.09241780624
7320,258164.71367442468
15855,311269.98554612364
9415,161617.11756869048
11908,196622.37256295377
16582,179107.3331073965
5573,305092.495110842
6704,197809.99709346643
12499,211114.84416889053
7110,149699.23334110962
13600,417144.0062132866
772,279120.05161016795
5155,210286.68610547122
14191,268327.56993465655
3734,343277.41512295103
2860,235234.55435158339
13680,122780.77904468757
9879,274787.65816542984
5333,179764.0185038498
5208,156580.76523027205
188,189691.92826553524
11440,149392.15421333542
1165,130897.51763536777
15559,174066.43131797307
12706,168522.39725933314
27,150881.40544735693
4611,191660.00177120173
12937,133999.68798455456
16276,295820.4310692713
6153,157280.95830181308
12058,146059.18345049353
14982,218646.677528134
15195,238677.74154916723
778,172002.03256690849
10769,139717.86790710982
3268,218019.64303222203
1286,181073.27675476184
5450,280168.4562212718
1221,266333.5352973032
9940,186730.52446032263
13325,215088.0426551809
12270,276690.0417575777
8822,193543.75113770983
10897,184257.81260523997
9330,226900.8904295124
11984,192586.24182079473
15056,254295.31942030735
14954,181315.94238311463
14905,203084.67850729573
5219,207825.34077473177
6613,257267.32577092992
9139,128066.08530468648
11456,170028.59084703686
16626,240230.4367397123
11247,185216.99165347565
9972,216676.48528875818
2631,163445.50020394108
6526,113907.97073505611
192,252174.8989263373
14160,169433.27352767208
7623,334842.1462178801
5468,173748.88937707085
11331,204556.73854848242
3308,115076.25410186923
16154,188357.7640248514
7526,205484.33732066353
10174,176109.63454917393
786,335662.2097327874
3956,391366.5608156094
11499,212365.55907739635
2105,209761.21202547333
16065,191528.2876111607
5999,126284.6824923315
1060,264322.65591117187
4805,334382.6701693418
14876,190124.6218297654
1411,176311.4042010886
6989,151235.7915382243
9869,331127.0008474543
1272,241392.9033000025
13306,173165.0710777382
4853,300207.1883456189
210,171331.98987025084
4466,221063.48353236698
2954,232538.69752592663
11110,184200.5586234278
6576,208205.04768920073
10424,203548.52770861637
14269,129566.25140213346
7491,205920.0317126813
2158,173569.59854243966
7386,182442.20524938533
10555,258886.53450863523
13,185352.92951784527
10184,116993.37760176031
15576,135280.98717264266
10698,212376.065530058
5375,197048.48517216602
9089,197981.6660992181
6126,259523.92362175425
6973,160433.45378791838
15437,193550.89096781786
5000,298180.2207366362
3690,195785.02846374604
14190,174702.1372612784
14930,194074.46371618306
13468,156735.61929693376
4658,302027.19605529914
9111,363321.13242846855
14766,127845.15371017437
10291,195639.8404308501
7295,196372.17633650056
7394,243844.4839919713
3936,248879.7165289231
7127,402153.8606394326
11822,280531.6180855513
908,197458.35236916048
3669,291584.06370404555
15641,343256.3416253369
7585,396977.0251816708
2569,126478.7658723853
976,130326.29014240805
16111,154566.8819596463
10258,141033.77060978493
13075,332271.3259720958
13059,205277.85876046846
5893,185790.13887401944
2308,237181.01911536782
6724,181076.7239125545
9533,168787.44832705657
2122,129453.39052924044
3047,201913.68053235518
8558,155422.3530843613
6977,354092.1686369831
9526,193118.72827059173
12127,206890.83594063026
385,271460.28612046386
13382,317552.5636704179
4135,128401.57942375613
10162,209072.73087250235
6932,135485.56470565984
13321,192606.61108059558
3925,167810.13973580074
14794,165911.80746019678
15151,399420.25119610206
7125,158714.51871870298
12017,154503.23398578409
12288,243630.01117525654
5618,134940.95591157093
14018,162003.03721125197
16465,187801.93584692912
5268,97136.11737339113
14685,127871.96642422705
6477,154367.20029314826
6618,410332.8213186332
12521,168166.18113395508
14749,258600.99388694053
783,140796.70577082125
14120,178681.97573809736
6367,339602.02022043924
9493,187228.75836352143
6941,89662.18333490119
178,312723.26393101516
15073,129642.64885452688
14594,187940.71920709583
8622,108117.26993352336
3740,199202.860565088
3065,144437.2404075754
11752,149681.06014063492
9928,135652.61067338265
329,212915.44884969745
15064,148563.0421649018
9887,160629.8461188199
3263,191566.6957641124
3493,168750.99515698644
5424,196770.5083502523
2560,169353.7891827825
7914,337647.73867188423
9969,200154.5863778034
6223,194045.52289306786
3043,255837.70773937047
3147,152934.91179299643
9366,160514.50743806135
9907,171326.89110050595
10532,272819.3758319198
14417,165832.82321201797
12526,187277.0970247753
11504,155090.6712295178
15999,259109.21445782523
11879,291615.2220881425
7373,221586.16797736523
5654,400281.3636987465
3495,207527.12332250053
7307,141715.8786979086
15417,184620.87422335212
6505,184810.57000964525
7213,155012.71142799896
5107,310499.28715055756
3481,170164.03445767696
11968,421005.46839019
16723,173295.21662918353
14963,207917.04874071633
2314,127099.814587181
13224,190321.18604465915
7759,125262.0487336713
13954,228206.9907153889
15957,357090.1692905435
9322,219950.8595967242
171,162651.1357783433
6464,342141.0414083909
12195,180261.6359388262
3008,247168.39855254575
11533,164968.8568147767
8792,260452.49302506013
13966,322543.6150697325
3677,177415.88281446512
10647,238462.64026338386
10974,187056.60545123438
11973,134179.13138929615
12958,163934.1845439747
9952,199181.3781529866
15190,387375.9910672082
560,364658.1715000507
11684,328951.5776770898
3366,147917.81204501845
2163,272671.81872303644
2229,162526.40904895487
16643,365612.1281726934
6554,199082.0508751891
15889,169632.21455475054
13411,201125.0863057562
3818,220593.89115982899
914,193241.5749390078
15357,159237.28627389166
264,228744.53267970818
12055,217126.4001967741
12506,318997.1596759798
9986,180351.67159521373
7200,389096.1831497794
15970,167749.36724628872
7485,201865.94450188067
362,147186.95906174957
2493,126624.15205116913
7424,148906.8172433054
7746,214106.57519314016
62,183425.52057512538
12124,354270.84202991374
343,205505.98116081115
2421,280906.6518675223
16110,169541.71023815803
13689,217049.5396700406
10035,334108.3869520205
15361,149626.82023219753
10373,136793.05168796363
16688,130946.50766020145
9368,171666.59477533272
3416,183801.33743224977
10663,199541.82163935585
5286,186005.959836952
