Id,Price
2692,339632.34020573023
9671,388067.44445565186
10115,171748.06321646535
3164,290823.3507175059
10277,188748.65324536993
2836,165595.2535268901
10486,127155.69243449709
13313,292830.7770337304
928,200424.65052613762
12266,255294.03191675793
16085,176954.72512217815
2260,175425.80812710547
751,507739.4669932924
5943,335986.3856170373
10141,136239.2956261057
337,172338.84526429564
12212,187357.36976281047
1910,195537.88306072302
13403,358412.1793529868
3061,209280.87522035182
2733,159681.30539733972
14115,187495.80392452583
2446,222873.54640076423
2183,219544.23914630894
1926,251413.39937384689
6044,305377.98634819424
6783,196741.78408894822
11437,168318.68722240906
10625,341982.1773476869
11817,218216.128264011
10545,318946.4534735895
3133,179026.55512347905
2690,181743.02033174853
12705,199740.48996817294
4707,165026.68925934125
8509,395527.16468591004
8065,156250.6478463809
14342,186347.74063526234
7809,109879.16171681137
9403,167991.25694903373
1874,156021.7007171952
14313,157447.63852404853
16466,177618.2333883338
10740,178648.64425534193
336,237562.71366613416
14024,160984.6158553169
11170,330248.7344038
4606,213039.2088209797
12470,276434.0581264605
11636,202239.4972456512
11761,208778.49444695038
4609,183304.19958324163
2330,299839.8865633091
14557,299905.5091791023
1409,189272.60283987454
11189,131828.0918600018
9899,146647.68798653502
5032,140651.52744829966
13387,227595.11192364257
7565,168059.66790168645
3409,174083.4565011742
2898,192136.29306036417
6632,190910.61278642312
2029,217270.50399255034
13254,102461.73650473295
1663,180831.71704245513
16706,418123.64164721087
1723,134538.77433744722
10023,187192.31291090845
11903,155169.9087441271
12450,185138.6553127559
15580,109343.93998952142
11011,139065.99721431217
16756,124771.20332340451
13366,343644.700274093
10440,150629.68900537115
13961,127131.01440202346
3015,217557.9072366107
5648,197847.0546321689
11547,271943.07315508014
12886,125867.12741730716
9198,122267.22263132368
12434,279821.1796814877
10605,232056.06226796616
11593,128209.38724410914
866,107158.07983130668
14734,104715.85407918211
5038,223570.91004193612
5702,319067.0106396228
4937,370357.34946737596
11820,187337.68456587027
106,191929.7400809152
7736,203917.9883111673
591,148610.54363164867
11462,162318.0500927333
15858,295563.5233923176
15205,303336.8760422006
7607,203478.56024602157
3457,158603.4491315983
9129,171577.44617473875
4161,181468.45585250962
13565,134773.35729869222
13575,146256.50767514113
7522,281062.115463279
1419,250507.87686078376
13109,231957.12788872796
11539,215518.14344803194
15627,127155.69243449709
16080,221591.02100018182
8818,154545.1711351185
15655,320041.54797544976
1649,81183.94191477375
7741,192154.37318106004
15168,202041.36417434024
12810,308843.2936184797
16689,172609.2023772156
9976,185294.1742941257
907,172567.4871669792
13986,315034.3166854804
2710,268401.91200968204
12889,176538.14666029884
3214,134702.34622820286
10022,361394.1901752085
15217,164431.6534342131
15719,180424.04394086878
4515,166291.41487982802
16716,125343.16199000592
14523,192131.1199492356
9989,389391.3128110852
13618,108544.58623343798
1158,179258.081956064
15397,341196.8356050766
11680,168626.67081282253
11329,224026.65891900432
7431,261066.42905984653
4539,180925.97199549573
8543,157891.87016722912
13784,256835.79555263495
1073,309139.0667328789
5334,215839.66908202626
14316,161104.15016842284
8350,196545.89338993523
2838,113468.42231383255
15543,153083.3591767056
11933,269262.7311039639
2932,270647.85435589973
5859,173598.19609263938
8102,161774.99252153918
14265,143527.361178122
11906,353052.53671200864
11418,186923.5439523493
15990,213227.26108800565
14498,232975.37394616276
2076,95042.8351444875
14742,163244.68674500796
14578,158656.28637558906
16733,125865.59483749344
10126,218279.41520611837
8331,412993.76695837657
12233,179247.90058684038
2695,287264.78629093757
11610,279621.45185737405
6902,144159.94574471004
4109,172815.16240797436
13330,190859.3707691837
3320,167122.32182593422
9,129446.174704348
16231,141553.83756824926
13771,144804.405944438
1778,189897.67912193693
11730,175326.6207883841
3543,214521.62537925635
423,253041.3968334835
6957,188134.99077609825
12076,238809.34768177947
4974,192185.70453639718
5546,234606.55435197207
4064,184420.70803898992
7924,222157.21996353703
6776,161176.1196750079
7410,164242.4888307176
8956,178690.7917562841
4709,165290.19175454712
11148,123812.87358787705
14788,127360.63258758273
12876,129037.34440846373
1596,244915.739344531
16214,308360.63161220425
8752,140133.7594492544
12644,173352.8338182201
4198,111698.7637453771
15592,152447.49664537213
10685,167364.51948293747
14466,340183.93817395094
16434,242483.3020389528
14341,276203.7070486702
12708,145474.6314717283
13262,434353.8915591476
11318,205095.73804521016
2033,211316.30473574987
15857,267772.95917466236
16554,310050.05583699665
10771,244518.61695004714
15708,170514.72640743988
11637,137213.2890102277
2870,202659.34610352822
7582,190682.3746189484
9739,320374.111436789
9342,288829.45834579656
6338,236787.98537875735
13046,177311.9604151033
12579,129354.24887880398
6342,414712.1458170838
7160,197544.15512676915
1324,187035.89791880862
12991,184772.33496881073
13756,132775.92401347187
6019,170587.72542309252
10078,238502.40966824832
2343,151383.7684062628
16275,213228.51798613596
5696,455073.29354750813
1,254053.4809197234
2248,201298.9974799513
15628,150978.55444824524
682,181403.18041951503
14884,200766.1903693797
11031,275277.6686962391
4001,185924.33073817144
8533,113360.99915483677
15147,180682.42713471546
12747,138858.78029031868
13168,197240.10925603868
12829,204828.77504637087
2675,326446.479573961
882,138217.97354715213
14577,196824.25901789518
7264,146708.16563568567
13799,213984.12038768554
2219,335232.5584920252
15208,377725.71352294664
9178,173063.1921909507
9876,256199.88928785687
14506,164471.1081220209
1695,160125.46337141964
6661,118977.79766790106
12200,191094.36325558278
7963,201563.47505666202
3209,183186.93912140472
8164,268771.5485254794
7584,272574.29643996595
7873,233881.72848017327
11212,293452.1492642469
13736,196959.24717280443
626,206287.16170575825
6284,250569.877161766
13728,170213.40918782624
7099,262670.7445265583
1618,262113.16756390294
7201,190322.17315474807
5902,180835.93996490695
15739,269689.2131793258
9546,119312.08588954591
9505,178106.7995558025
7818,375128.19386613305
15324,259469.53709590505
7289,156007.68603740196
4548,194437.82587580656
13058,157696.55481482059
13623,168865.66438578608
2668,180219.17223684012
2799,166144.68238441745
3867,306385.82045370986
8658,137841.955451679
9543,205418.0691364792
987,391944.4823998278
6209,169037.4049175202
7939,143859.47094089133
16478,334987.72984717716
4258,184122.8380728331
12738,282054.2444110589
11027,116966.29376868575
1741,166755.37410926897
16198,205188.53858441662
15975,276940.5460105699
9224,146546.75894251274
16792,160371.79418525987
11729,232141.6498865054
13121,230275.19273009198
16528,175726.80612676055
15677,291218.8771393866
15433,260461.0500707146
4,197161.72373763393
12408,208260.20016923675
8441,175091.13354950876
1624,216490.02919528892
16449,154387.2484174499
6872,238841.4970124255
12271,174731.71311721744
13396,188848.85328198958
15833,340044.9596043087
1105,430164.7868268237
4106,152104.82287467527
3031,424583.3206233274
4546,176292.543068323
8258,82239.0294934898
9946,241445.06563896383
8027,206937.98324676027
6337,141828.40407591203
10342,197742.8005938041
1885,214415.82306811836
619,396698.10195198987
3531,158282.37555106677
11357,203760.03140214886
1380,182319.34520724125
5691,186861.76770160426
14780,398498.6996731454
3930,278143.6936844508
3148,395083.5449243569
3830,107804.7601977808
12670,115267.72560082417
14274,350839.59056571714
3438,218215.45283978447
3242,127900.6658137514
5470,252268.55020819823
14237,214851.77909054546
2431,231651.34502554525
1425,169395.20902193044
14227,406061.91915105126
7009,212714.5401124497
16024,213607.86326163597
7330,202124.8272656466
12378,250326.81582981246
10378,309094.2217162753
6926,290717.21397637314
4027,221167.2916272196
7435,174164.27353353522
11299,187557.93126666782
12112,211222.99217912104
4723,227081.991800999
14224,188307.0681578949
11300,235766.75196293608
16124,195953.09045070744
4988,180196.82375646045
8019,226587.44959551375
4036,152047.12509216391
2075,171599.46291205005
14593,153326.34915700834
4499,233772.1919908053
3685,400301.9889199193
2168,238556.8987574451
8263,184038.27726163671
9242,205261.1274080938
14855,283321.3736855086
2800,370549.927912171
14715,339912.27802134264
12729,234071.61240993658
14683,245145.56078599943
429,489834.4311830318
723,201711.01458533865
8170,257971.2259873193
2770,139445.98008977566
14395,173270.0847039893
12326,199295.169497262
221,250212.16179833858
9448,166237.97182010737
1593,184755.37114556547
8962,126324.10463094879
11068,318151.37532342534
7896,179711.17988920814
758,131575.70067864767
9252,189367.288599299
6077,152302.12946221174
4186,260695.13891419346
8220,179911.31504396343
753,159109.3085491866
13063,222714.78289609274
5728,184289.70386492164
10817,191102.0094294441
7868,519162.36088168126
8580,189754.09663864723
11100,170220.80268299574
1003,132375.05731166035
4779,122975.8720371257
7121,179361.2711726299
3946,208804.90682237304
4426,180066.87599752363
11309,119823.30396804084
11285,299902.06408741645
8222,131038.43578500696
1189,124908.74995842761
16356,186121.7859424891
446,194577.46362463658
8530,218118.05861928032
14289,189914.4260945411
16009,219714.23261278332
9692,259990.6859378251
13489,241714.86483523244
13010,183297.50095010034
6083,108664.7263353144
2707,140439.4943837478
5898,229105.84707875588
12994,186100.26600375038
8796,139886.02978255923
3009,146327.99099351693
7033,241352.30913932854
6615,128606.74671649274
2235,171950.0936124172
5565,191025.5948670801
5869,113934.02682305376
6384,187289.26574500927
1001,190040.67521405793
11540,224599.65336679673
13967,176053.29244036338
4097,165521.5071033999
9993,226569.90539105452
10166,239535.49430885192
15928,334593.8766959001
14584,135336.57358723335
1962,317392.96928486926
10363,179605.76290563127
1097,87541.42717925431
3430,174870.88786817942
1672,209668.99847528155
9195,114186.11505919443
16193,185055.78306768325
9076,282315.037569498
13030,170822.10170299988
14459,142833.87501375246
8470,147475.21539651035
7810,266270.440825121
4342,164036.88913639646
8551,143123.42617401347
5555,385575.1668046375
12190,251637.4110079729
8875,150893.10810192546
3179,221058.45384843732
291,204433.27122178144
4549,368110.0481743108
11486,211443.01374652848
9349,264662.82376925915
5305,173899.524764546
3379,310007.23826445953
12593,403474.3608773891
13712,194334.0655123016
12847,174190.46861520832
3964,190317.98072298942
13981,254808.76705528618
2538,172116.92536250208
14764,144009.70786058813
6147,139465.75773221743
16693,162013.01212676952
9398,202829.9185227657
13554,123592.69382317245
11054,365031.0573507318
9462,120563.3177652244
1528,192316.41034538078
7096,367087.9567686755
8993,188016.73979274696
3738,308865.1810013865
15096,287176.93706828816
97,322320.3833162868
5701,295092.5243341737
12401,197457.5960210255
2113,357621.050322823
15724,311809.94944342854
15692,175097.8760233017
12791,268019.57401260635
10747,217014.91162942682
1730,158459.68882454754
5010,201513.44759187612
10173,162305.23140945702
6771,169076.1662236376
6524,194639.2401234118
6995,318298.76194853015
14303,211359.9400265087
1274,108774.22764301774
9095,171935.5434048805
15435,127464.73787813474
9363,195052.3129172755
7913,412682.31735703966
14286,197231.41456710856
4759,198133.4680995142
8674,200422.8870904275
12459,235588.0048730312
436,164314.1126179737
13586,194938.76877992318
3231,364781.13485494914
8124,173297.77481570153
1226,283576.77058649535
6887,181877.24466347814
8855,319811.8445615155
1768,127155.69243449709
1630,170428.2232333537
13293,123333.59458404497
5705,179258.081956064
9067,142654.3881884495
2790,207713.7411720476
15012,136242.63190287593
2411,232999.33636136402
12054,188636.0984310427
15653,135201.31602341475
278,212226.93207555215
1828,138407.20770364624
7031,126144.98519194924
3906,134696.51404392158
13027,142350.8450245732
4505,255257.82942124392
3927,202212.09481172496
12396,182630.28321185973
6394,295607.447908262
8922,208810.7672962604
11446,216217.77111429136
7546,305181.35501109826
15150,158744.62410883151
2988,240341.94600413018
3077,101026.18685707981
2111,178283.10019634268
10235,158468.6576988192
15784,246267.59255477384
12113,191319.0286783081
5645,199208.08395621515
9326,276522.598057289
12895,391145.0267387926
11733,317547.1975406567
1201,155651.7403883014
5253,276861.1156244225
16547,177717.3985556378
2378,206761.20356384394
11477,133209.2211969134
1984,185246.32066383655
8806,348236.55660212506
16722,192429.79333106993
7893,220838.73497819185
8821,232335.44849943987
9816,189901.18808329056
5133,223211.03639952326
8377,260866.84957007118
7319,152948.23867439202
2326,219313.1339696688
3492,255414.326431549
14868,223274.55361609353
13464,178726.1177759276
1137,151865.49061832207
15733,199410.26358224932
12108,243118.08798258295
2564,192814.08476362677
11080,224292.61184396173
9084,177404.8906695179
8744,183496.1936469105
5915,179190.11897737093
14622,175984.80980298924
9818,311663.2587633295
2376,252403.87598453535
16788,149156.29004143502
11363,195296.59783895433
14256,169369.8152885498
3701,172555.32918956957
12627,119521.16499985842
9235,146301.1501116324
6012,187059.6450774788
2189,308712.0964708406
14736,187135.5452047834
5252,89306.86555397899
16708,173153.22792940118
320,260603.55831073408
6943,139576.4099400577
10548,240691.9416072702
11356,330456.65736120666
5855,224550.77510772407
10265,242336.43383297982
3325,176202.325527906
10243,212341.32351078355
5549,188765.80688799112
1284,182889.47794646074
14510,140914.82100431874
12488,130054.93375070374
12089,399337.1398673584
11715,273567.22494277824
312,115621.09476548654
3700,195638.01846688043
10028,384225.99532610615
12374,292821.07082248124
9624,308494.39971821493
5232,452262.15512661525
13763,246213.63067480468
2774,217081.55215109442
12312,147578.90944649815
3288,276237.7888635435
5404,201513.44759187612
3555,232140.85329124093
3070,210404.9767705346
12879,173388.21858765814
11402,151448.39947885432
9345,152895.15768979955
1045,228170.58397755912
16544,168613.88916934203
5409,165859.45059133714
2787,244795.08549751397
7055,184207.98423307438
2853,246857.86033594835
861,185383.19023233533
5480,215515.3215015449
15178,78950.04106957685
13428,432920.2352810512
7564,374520.606581622
5974,366137.71939821326
16292,198818.37462757595
11066,246351.29552029714
5265,242394.3853559431
1966,145343.85307028217
1142,150015.5640615906
1721,191307.50469539707
16606,247181.0882520379
7992,203067.54987907
3304,142710.71269723302
15181,247134.5699444945
14750,231960.33745631427
16207,182886.22490754956
14087,453285.82765556
3359,212312.69272859505
5926,240600.290136012
12703,267562.32705894456
15813,145056.70643700112
11697,234598.46733638164
12548,153364.03331631108
13249,520774.7546794355
15248,386939.2419094852
15847,155000.50593206112
3939,184254.45182841425
11961,217586.7929625411
1358,224190.67778972784
4604,170428.8059032019
4357,170506.5177707561
5763,128925.20224694436
11193,185151.31687219482
14327,160099.89083094182
10750,120717.79835173444
306,175314.769979615
5043,187995.10515647035
1343,137531.1792347396
8981,127831.05918913745
8809,185865.8898161494
13563,377761.473523443
8617,213464.28329231407
5398,163488.479008284
12061,185504.24030098287
2246,194430.4345340791
1976,384895.7209198047
1729,154772.6411637279
3980,243890.37876956194
14213,183112.07521122645
13944,185545.13152248415
2321,229148.64175056806
6624,114061.4505237193
7751,182543.8622320587
15418,176750.73054000223
269,191284.9902171497
9075,164900.4172244771
9636,254817.42536808885
13367,303054.5835818907
8808,169213.5382651057
3260,180772.802171164
13959,142196.59892272297
13741,424353.0868299023
8198,141536.58369552577
5957,172161.18658739745
14778,322106.21698934224
1202,163783.2195014882
2547,186428.60180947816
12749,188852.94731304774
9547,142730.1886137562
12617,190197.42157242735
2606,295521.36162201583
1350,497855.4141736066
822,196110.93630094186
2778,202457.66434250234
4870,161447.2018762716
1985,198555.38684898624
12634,172532.02477339283
7494,162650.14254072984
10397,179633.08411126537
3184,202085.81120401828
875,153858.08344024324
4425,196035.0927619371
6285,214612.06564870727
10272,261488.7798692288
4413,179062.6958731794
10671,382534.83471452567
16477,175992.84865361656
6068,236708.3907626076
3085,329431.31434116396
5694,122136.83032120591
13369,177341.65375826665
7268,231324.27745030515
10542,144678.08002338128
5755,415256.4380798631
5152,88901.56069996786
12310,419972.9512569051
7778,201772.3833938218
12539,239909.7624094464
13140,299334.5665334844
2991,449509.931338057
6763,196572.06707707164
9780,317123.54356207506
14402,179003.18420493318
12143,175078.4706401018
15306,163274.96357900416
6408,178633.34344798
14645,202477.77323214294
5708,294857.54577572097
4461,177249.0893497794
2649,236065.10468305676
10758,408548.75750369136
2495,163272.00368946444
12117,237725.23141470953
6946,187447.1186373916
12901,153044.601177481
15637,207798.28929742574
625,324055.85426239815
3028,152137.09247628116
12041,137456.58854203156
4885,156435.1735037915
7232,150865.90063681264
1897,217235.67920018052
10380,214072.89251952863
13762,138347.52086639465
12954,142098.28335571883
7621,164759.61588600153
5067,175048.02908177944
1851,146100.59884825328
5042,137095.60965760917
5170,291338.42430512904
5454,152556.81440801392
4423,203835.93549231847
9137,291590.78213751916
1200,184286.24930770815
1134,172972.24858713092
2363,367625.8908322162
8946,169981.37669936678
10223,162840.5996213712
834,297252.3870565519
14667,190605.7305406172
15963,212292.8935651504
14232,174517.67101956694
9549,135934.99238329096
16132,149566.8925509204
14712,295047.16838243837
4623,351480.0213162698
4089,233677.26969726427
16054,308552.09673270537
1805,313129.5241406097
1138,364062.82856656413
12929,193856.18988248397
7529,113439.64952238061
15818,178134.95633154697
11222,207971.44881174027
923,213731.01872439936
10708,156160.9030760336
8742,112408.25222593149
648,207139.86100819195
5287,392415.23146796343
16378,260832.17050956
9837,418704.5941868775
9653,185714.23003403525
6568,172525.26210478405
9930,202025.18770895124
1823,428023.6033013107
3194,154034.9218614243
13453,284142.1795674736
10226,226700.11103088583
10301,178200.4429567639
1186,179064.71976765402
12857,127453.44810490528
4883,191582.43595423756
2854,207079.36400311865
16744,201102.83611214554
6559,226951.1207413745
1986,181694.7388386998
11373,207971.44881174027
10019,193461.0171159175
2322,151746.5001580388
2214,169508.71284419857
8759,174211.21457656028
12228,452440.927176881
9563,283516.3977371838
7271,307202.12521817593
1161,125214.13525688963
8436,180908.49918558274
390,291329.0366159291
2238,200838.65740450847
15247,382421.4622337098
2728,144241.8333985143
13277,211357.80812013854
6320,244696.1498683858
9152,312451.29203334096
14741,285505.4700101768
179,166408.36570367165
4699,414254.8805243837
6726,150375.2113033228
12516,145662.6939619984
12405,185044.62422495618
14354,233897.49152219616
11036,286259.92211049976
3805,286720.18150312145
12287,266908.41596513405
13915,197035.53322783078
13935,191857.83044604916
4463,323804.25663051836
14057,165384.6662493982
3897,152124.9491235702
13602,98701.32840894077
14652,167773.54130558413
6533,191753.15421676723
5485,207525.4888075693
5037,170382.1495459384
2179,204910.00974928922
4786,240481.29231774676
940,135568.06558574116
13801,116101.8894860772
2311,171998.20143463046
15753,237459.7933824488
7725,168620.6624787155
14405,199678.4878772912
13461,196908.59243866417
14096,161245.83303281016
15634,213683.25845761213
11208,200827.20837955285
8640,260942.46303506868
13666,123061.6654368667
9169,176684.66479024617
5839,121453.83236370304
5936,163379.2089400941
8843,268839.35745005327
10815,250489.3814977796
12717,210273.1745276379
8548,381335.9755222885
8230,168705.4839396726
11321,191856.44985868342
9767,175137.53479754218
497,177565.0928701611
9143,171098.0840896098
16166,393589.068499075
15231,168289.3878148166
9568,195017.3693486441
13185,124440.53567413657
3594,191226.30542056967
5924,147802.04529990393
2949,187507.99425776425
2762,218612.84693961777
2017,256169.41006672237
11116,242105.35413970557
6626,212623.97481216275
13055,191562.14518954753
7852,181921.40277629305
7930,163440.1040039357
10694,123381.01396790367
5922,278005.80400081235
9209,288826.1446140538
9278,204428.0380473361
1482,164432.80660172206
5671,209681.5028610213
10618,183466.3457585061
7303,171577.44617473875
13702,272994.5298015743
6451,244520.97076319074
1761,148902.82942155446
14567,224995.92414926874
12064,188042.19060219676
8526,277189.8644843035
4270,144778.58172849138
9845,164718.9127086063
15987,262343.4793162248
5923,217205.37164873737
13302,256752.09515546015
16052,214756.88166177555
1613,233980.8055315946
7662,239309.8565386571
1705,186258.4472204378
5845,155579.97205506655
8873,156808.22732281705
2798,99504.85240363628
965,428333.68413500127
1355,172819.8978799696
16596,193019.17129515632
5296,128329.41741931617
14032,136381.70120667937
2451,205878.8348064134
15949,205422.8948359078
4393,394720.01037479314
764,173938.1694915431
5317,223529.44599358764
10610,193605.23820147078
10646,149331.86793449946
7695,165772.06192958288
12743,110150.68518300245
1837,225609.04833840445
10674,159287.64499488595
14979,227199.91095899194
6683,268982.01066817687
6587,176513.17332146925
7266,166614.40070586142
10136,138960.84813851185
1048,191307.50469539707
4677,199043.65160371238
6976,393865.4045766975
8120,175299.80754131245
7461,327843.16571835335
4229,177170.94832447777
15983,128781.49068677881
7147,370754.38226700213
10409,232735.01989587332
4041,191307.50469539707
4431,263132.86595690873
3196,249136.86242987783
9825,227033.93455637104
3284,164552.39289658322
3838,152555.4417791892
9183,168262.9884081229
8100,262247.6911141753
4922,176232.44559747863
10798,121097.24224721402
2873,211070.78468475657
1952,169711.32055826375
6474,177569.2695164925
12695,190393.34260043694
16195,139456.86139054262
237,199821.37203879183
13952,175987.7718177269
11350,197650.95549540184
946,177565.0928701611
5985,144955.05553870907
16427,186281.6842864664
13937,195106.11450328483
876,183633.54625109708
14371,180599.7438921059
5527,253250.88581877892
9220,138840.6081535146
11726,174574.0124881266
2966,266736.4002435367
12725,165306.67010276634
12457,158612.10136293087
16515,143818.96209051463
10969,119686.3200672706
12647,242834.7918869819
3926,251642.1187416977
4302,162895.34862433668
2508,185865.8898161494
8718,185508.72903778453
7678,223159.08470335885
12912,255394.81517976883
5935,178438.4619547063
4634,157257.44594912275
6208,206676.07479848198
7833,172925.22375924862
6449,155299.88641478887
10692,188522.5078451211
2676,200620.07305824113
6723,186715.09972579317
16727,214937.8858543128
5356,169460.02318589785
13386,181720.88043194538
7813,209546.6776323831
16321,153306.5424480922
5500,171141.8766540288
1917,311670.84769550286
11065,188777.23347479742
2809,191307.50469539707
4220,286698.0712928333
16412,174765.51923894847
14670,201258.05201607733
12787,182634.76162094664
3843,217063.57848079174
5953,352624.5178794738
16182,295511.25835873414
1406,253492.8919395347
16382,152654.07893856155
11650,290224.7488902806
721,157546.19200932307
11045,228817.91872999672
14478,171859.02897575154
9214,258572.1859063475
8615,160656.33809400784
8334,272510.3309258133
3389,363470.4482875446
2681,114237.5352662616
2373,235808.56496425456
6031,200744.6700449138
2452,160501.302479208
14305,192049.94181161997
9484,187771.47592925487
862,190508.43376134202
3422,359445.2002639811
304,248848.24775826724
7697,466376.74826958997
16394,118093.71564015804
2882,235702.23578584602
5600,198197.29450179328
13649,205263.8366665032
3440,192081.3143569124
12920,94020.1326697551
13733,169071.51815413704
3106,194817.27668017455
5959,201736.69040371745
7748,227997.862744035
6345,123475.78862996015
14551,162544.54105842425
9496,299640.5218880714
7180,353732.9999602841
7883,191307.50469539707
5875,163485.98263861384
5126,301164.73667456344
15605,195671.34205366252
7306,172708.01275309845
10020,185492.9675800584
8909,404955.53743069567
6719,188655.14710896992
5243,176293.51805966155
8971,126330.48499459705
10062,250652.54277344057
11962,228888.60308003958
13462,243873.68177300217
8986,139975.66642116744
7320,260549.20146778377
15855,319480.30882063485
9415,159017.47829204495
11908,202170.7610141265
16582,176185.84526622915
5573,302476.6478810852
6704,172886.70040746583
12499,208107.68770883704
7110,143468.3026280284
13600,392287.79820847645
772,289659.77811820334
5155,193191.35975846116
14191,277073.33104271983
3734,335540.24174837803
2860,220089.08810860725
13680,128557.3169819394
9879,275179.8676466692
5333,179321.7904977301
5208,164659.4585680429
188,192716.8202755359
11440,145687.51409195838
1165,181986.5039237851
15559,171521.22990820077
12706,174215.67623811078
27,150643.0258418248
4611,189935.10205940137
12937,135568.60474549254
16276,297698.24060669256
6153,142693.61526684655
12058,149368.29030217385
14982,205960.8872357936
15195,234504.22585118774
778,179760.309543496
10769,134636.83732870265
3268,207639.40185327793
1286,180345.0102795189
5450,321942.55475613504
1221,268637.89909142
9940,179280.00384841484
13325,226652.95508069638
12270,270896.8966670947
8822,197589.84016380177
10897,179334.79847701095
9330,235064.17561906716
11984,193855.5196137359
15056,253316.05660606705
14954,189576.90350793116
14905,201029.37259983382
5219,200486.2371132576
6613,240179.64458616325
9139,125704.12979322176
11456,163725.0173550508
16626,276454.9182631077
11247,187295.52251786843
9972,219727.32002669777
2631,160229.83105284403
6526,113299.20835377504
192,247983.33048901355
14160,174792.87700183355
7623,326364.1588405352
5468,154543.2892395656
11331,193456.2609364218
3308,118817.18839638947
16154,186202.98579208416
7526,238432.40857601282
10174,170590.5085720966
786,344614.92293235654
3956,360267.6201949686
11499,201530.75677634295
2105,207241.31615691542
16065,196043.146226528
5999,112176.45046427952
1060,268883.0284149403
4805,323034.1062673814
14876,212468.8407892589
1411,176810.99434395798
6989,182718.3814688096
9869,322081.2879943318
1272,226569.78832500603
13306,163940.50750876454
4853,280224.6614448029
210,181446.30345803613
4466,208678.69046472976
2954,232584.19020553408
11110,187527.3229801806
6576,199891.1456862427
10424,199690.4417440021
14269,126324.10463094879
7491,193152.20273955935
2158,172609.987529387
7386,174376.22357225194
10555,286633.7223358996
13,173333.42797609317
10184,122585.18493899828
15576,137744.96119260255
10698,195852.11860009955
5375,200320.27190393573
9089,204124.10097250546
6126,274165.93423942424
6973,163828.47524234725
15437,213583.4875103869
5000,287477.6065604153
3690,193777.7630051871
14190,176488.053576434
14930,184975.8282655123
13468,160422.71328754598
4658,296082.65790712746
9111,370302.29335555364
14766,126176.53614489666
10291,192003.66997099775
7295,186400.53675683762
7394,289363.2887688108
3936,240863.35995031535
7127,384464.5996244484
11822,261862.03527133688
908,200840.04523613045
3669,377658.2027137965
15641,332611.18890163075
7585,397232.5505846483
2569,125489.94074569576
976,140698.32549344323
16111,154269.66049957176
10258,142771.66288346722
13075,310220.6521447461
13059,212887.8458985921
5893,189850.72200470438
2308,238210.53004831317
6724,186247.31074149717
9533,169298.06463831835
2122,129354.24887880398
3047,194495.77640708184
8558,150794.83893132312
6977,443010.552936228
9526,195505.03817933437
12127,207547.1126921071
385,288248.8576593054
13382,357914.8843938609
4135,146782.18817659418
10162,206817.01472177156
6932,127979.7814238094
13321,186333.36699818732
3925,170708.79942778545
14794,159218.6208790853
15151,392542.86528740684
7125,162373.4400307098
12017,140430.6992241003
12288,254541.77842915716
5618,138296.17020640706
14018,154762.25055864058
16465,194351.5477794039
5268,92015.01917339861
14685,125489.94074569576
6477,153963.6615568818
6618,416803.34628007084
12521,173465.20629845164
14749,250670.54822075166
783,142519.77718908852
14120,174113.43831592813
6367,327310.8125512616
9493,182168.82493663958
6941,93336.70948884121
178,341179.61683957983
15073,131023.2829561909
14594,185553.91339022332
8622,95130.03549432853
3740,178786.2315220075
3065,138370.4964104404
11752,154870.5862785077
9928,138894.251306631
329,224348.00474006668
15064,150867.08329741118
9887,171206.0604870038
3263,189010.3718217113
3493,174406.6240843505
5424,191538.6520668153
2560,175861.38368817896
7914,366833.81704487
9969,198472.77214917433
6223,194641.42990020994
3043,263093.3083833364
3147,158523.2458266909
9366,185610.2319426013
9907,178862.33444474294
10532,285549.6788637383
14417,174534.16836048278
12526,182513.225767264
11504,142209.2942941269
15999,263050.6445128303
11879,278351.10010611697
7373,228988.64135022883
5654,367209.80669716233
3495,204896.15536804387
7307,145138.19369201246
15417,194652.49476846828
6505,177784.3124920168
7213,160986.87644898446
5107,316443.2304200952
3481,175326.8718094639
11968,420376.3822807853
16723,169060.6856402946
14963,191682.8379696768
2314,126895.86621992008
13224,186418.47545368157
7759,121038.23879434951
13954,235895.76342261548
15957,353133.95246695576
9322,234767.99557936686
171,158937.59319496652
6464,341331.31262777303
12195,180294.60483121246
3008,242378.3627577949
11533,165714.946328626
8792,263323.3059153346
13966,316919.6532766741
3677,178752.1061091381
10647,258162.91735215986
10974,188495.36740367004
11973,134978.32487382027
12958,170611.60126929602
9952,194577.86350822673
15190,404793.9944962686
560,354536.7230988508
11684,295364.33982776786
3366,135083.8783812142
2163,251508.06451852823
2229,147230.1006250431
16643,350877.2369662367
6554,180321.5642656869
15889,183860.30076209237
13411,201081.70966492398
3818,227646.23729899334
914,189321.67094604237
15357,162968.2907429085
264,234674.9221369966
12055,231230.42906079948
12506,316645.92431735905
9986,172398.63477324575
7200,356262.7505615546
15970,166104.643946351
7485,195252.75615978008
362,142483.27612000823
2493,133829.0111671082
7424,136887.98790554042
7746,219531.94403843782
62,185257.64267297694
12124,339077.92803323554
343,203791.96431423028
2421,259983.9102534057
16110,173780.13628753394
13689,205122.4483146089
10035,327843.16571835335
15361,168156.9753119038
10373,138089.1959033835
16688,135735.8261596137
9368,177805.39708982516
3416,177346.3159630004
10663,204081.49021575446
5286,184436.89997242083
12622,169797.01028206522
889,230347.68534564067
