Id,Price
2692,341037.408425693
9671,393210.46719974326
10115,165802.2629244055
3164,300789.71798802546
10277,175874.9975435067
2836,162500.97321376824
10486,128747.68599311392
13313,315227.70876644715
928,196027.71525768487
12266,283039.7004386837
16085,164306.80225262087
2260,177718.1597281517
751,530400.6833604728
5943,320787.4624399246
10141,115359.71872779883
337,171674.2899636175
12212,175052.86214971912
1910,188522.4817654685
13403,317666.5155831171
3061,221574.39915818072
2733,146742.09629051067
14115,180040.61839719806
2446,241148.09526829803
2183,222868.72770511272
1926,267058.94761172007
6044,319943.1302572411
6783,190437.30637613902
11437,162818.044022088
10625,319617.8417357114
11817,188120.97903108897
10545,263838.32919397904
3133,177207.44743066712
2690,179619.02772212762
12705,196852.22310115455
4707,162220.43902248697
8509,401801.0001136152
8065,147687.7313240499
14342,170432.87539963875
7809,143852.92912087718
9403,170968.98599955038
1874,154726.23324304505
14313,151371.63249179831
16466,147486.90530510258
10740,173307.6141236047
336,236342.31036313207
14024,168008.495906094
11170,339127.30312676996
4606,214190.68962957535
12470,277050.5938460686
11636,179769.6530319331
11761,209846.77282178297
4609,177630.97333323705
2330,289744.6037098022
14557,301021.0785824548
1409,187466.30872423257
11189,138559.50317105834
9899,140751.54805740775
5032,195900.8236805139
13387,235145.08339638202
7565,153877.49281746353
3409,143268.86872176296
2898,190964.18311295714
6632,186944.10417566678
2029,207611.43116120697
13254,100345.16673017912
1663,174583.88489820345
16706,354840.56522806664
1723,137220.1213199149
10023,183589.38815215058
11903,153975.1306533712
12450,175831.31295117433
15580,105608.52002843209
11011,126819.84951720774
16756,122056.21616132608
13366,331260.1070936347
10440,141802.11118210678
13961,129384.19006493427
3015,212409.71099127273
5648,206043.91123097835
11547,261029.75636686015
12886,120597.10400821478
9198,114599.12229772685
12434,272012.49411301274
10605,220016.61571115415
11593,130712.36435787489
866,110737.52983147826
14734,107600.1825280322
5038,225083.42857439813
5702,328552.1244827641
4937,314493.12539758347
11820,196607.93985852425
106,187333.8128603102
7736,206624.51143193024
591,140673.75757155195
11462,162640.60333008395
15858,314242.0892577953
15205,291248.06002148567
7607,171926.28697134004
3457,158550.7941051767
9129,162580.0402993518
4161,171797.45386235556
13565,133004.20281117325
13575,137614.49572698947
7522,294050.9296010823
1419,264083.00020352326
13109,257715.6683483136
11539,223496.34520003982
15627,128713.48363536065
16080,225366.56847729252
8818,152281.55998645912
15655,297255.44203055993
1649,108409.47269701326
7741,183547.8430703744
15168,206098.60979177774
12810,305777.0659062744
16689,172705.8456674183
9976,219121.42324566474
907,179962.9429652268
13986,339475.996302605
2710,278937.37577753654
12889,190631.64718516544
3214,118978.76666320505
10022,371729.64886198816
15217,150033.23029250448
15719,187497.42932722194
4515,161892.88329391487
16716,124791.83992295712
14523,174997.10753972793
9989,386850.64911895146
13618,142910.21213881177
1158,156997.86061715102
15397,389413.70228831115
11680,169113.2272084502
11329,196478.04479655623
7431,236842.3594207469
4539,182526.43373000217
8543,155485.1165930565
13784,262397.4704025989
1073,313070.8903015592
5334,226373.2751499747
14316,153016.27373225614
8350,197101.9320662406
2838,114945.90926827346
15543,156460.94374309765
11933,277023.2064208402
2932,273510.59769887524
5859,174549.2961892852
8102,166263.41892758044
14265,143535.61960666586
11906,315996.4105798383
11418,195492.94430594792
15990,215630.67568226106
14498,291728.3582032811
2076,112215.83552732112
14742,155974.5173236671
14578,162616.5217543345
16733,127050.76206429006
10126,217521.00145957465
8331,402075.24593285646
12233,177069.7276437393
2695,277673.8216175406
11610,291604.90254424675
6902,124478.99876308533
4109,173810.197316775
13330,197309.74197020082
3320,169225.33837817158
9,126828.86951782866
16231,141524.41715339813
13771,149514.9628192459
1778,185432.8700743155
11730,179145.92907081745
3543,209678.41188873554
423,257415.70126945165
6957,192310.5533124098
12076,228237.47815437758
4974,193096.5265320131
5546,241052.16548262798
4064,189447.75052180234
7924,261100.29453794545
6776,161945.0160220781
7410,161251.32663917544
8956,178243.42565336404
4709,164764.89006153698
11148,130283.96772824829
14788,124548.50779010278
12876,130184.94520050166
1596,244435.3206129769
16214,352734.9778701412
8752,110783.3234127855
12644,157522.3297949756
4198,137390.02330226166
15592,164062.30169744143
10685,154815.7095366192
14466,339679.7911949284
16434,240301.24645234994
14341,270777.0081997617
12708,152569.20628201228
13262,389629.4585506793
11318,205188.71295681346
2033,195485.64722441052
15857,232802.3901539169
16554,323909.88851308293
10771,251418.04838687705
15708,175987.45359864304
11637,128421.88185900528
2870,207340.2330948179
7582,171326.00070580465
9739,397054.67698962643
9342,286712.2042031067
6338,229331.36030797864
13046,166148.34600071277
12579,130212.18601227277
6342,394951.0654100595
7160,213671.42539547553
1324,185769.37426787222
12991,188839.32354756293
13756,124814.26029637393
6019,176958.0410926484
10078,222655.919481072
2343,152505.90198590263
16275,211296.2523088629
5696,466386.76711424865
1,211998.86840300966
2248,205179.79232790318
15628,148509.40074685134
682,190939.09025171076
14884,195459.88250674494
11031,277440.53666650626
4001,174509.2372573133
8533,115803.61294383623
15147,169145.30629380295
12747,111878.15748756903
13168,200800.4975086006
12829,187065.53332088716
2675,316798.5968700238
882,133188.97372906836
14577,198073.53415390447
7264,147599.1913711301
13799,210509.74552297
2219,339706.3336876939
15208,332722.17761712876
9178,170919.17457301044
9876,246060.2213475146
14506,154997.51521345307
1695,146453.2979647145
6661,113635.0021028658
12200,179954.16612595884
7963,203962.61017703972
3209,181832.95465809133
8164,256116.86398581756
7584,272961.207134999
7873,233114.27381282498
11212,299206.0909156978
13736,232058.0050862916
626,201235.7891249287
6284,279753.94897528074
13728,160069.27951752485
7099,269665.9635013853
1618,266850.6321442363
7201,210852.1949817438
5902,167966.69039898558
15739,291804.38062388665
9546,153760.41871414406
9505,177382.78950336613
7818,382942.3145211562
15324,259517.42276015406
7289,167729.69490972155
4548,217449.94603651436
13058,156303.17893516982
13623,181870.14999385137
2668,177028.0771599414
2799,145404.57205883795
3867,305205.539829616
8658,132404.00038431908
9543,219893.56750893098
987,385807.9061073995
6209,166061.7852858221
7939,149550.16723111438
16478,366860.6611116872
4258,203711.21626130334
12738,267784.97749340103
11027,137685.40704721597
1741,164637.594844223
16198,197001.57284080694
15975,282769.84373999806
9224,146639.69074249596
16792,160053.46538171542
11729,223787.45599330537
13121,203672.67456447677
16528,175641.62658480738
15677,300458.3404951904
15433,277033.05819591816
4,209272.328585149
12408,215213.95563330487
8441,175626.25933748673
1624,229400.8929254945
16449,140095.289086987
6872,237954.91014496016
12271,175903.57127443157
13396,177895.84598809056
15833,328198.49264120444
1105,378777.00166070677
4106,137247.05178757425
3031,416351.39884710213
4546,168816.13897103447
8258,109432.80708806126
9946,235588.29202771102
8027,215784.44964227965
6337,143648.94938896224
10342,186692.5485099871
1885,219972.21156896788
619,421803.4057096071
3531,163087.21858932168
11357,204698.62512044428
1380,171671.08148840905
5691,178561.09288348933
14780,385331.924164159
3930,273510.726265896
3148,377827.39152600244
3830,116465.83702830622
12670,122464.02224948375
14274,448471.9251295031
3438,239320.8767517131
3242,125380.65747380695
5470,213568.96037584008
14237,204929.93769972736
2431,234664.51915220547
1425,172346.04877230612
14227,386349.61675761594
7009,223207.13361434735
16024,221331.88811664286
7330,195745.7325610708
12378,253918.3351061665
10378,289830.65817442734
6926,285894.12595754076
4027,227746.52803723278
7435,176440.26704906774
11299,187139.24014402967
12112,198301.54737356404
4723,220390.5230365206
14224,191219.73500606266
11300,249599.45473851875
16124,185623.44844798045
4988,175087.13074766946
8019,244978.830012583
4036,151615.2445861744
2075,173540.0523564329
14593,159127.7780631679
4499,231777.8000168265
3685,404724.16350198
2168,224530.47454386097
8263,181985.60213165436
9242,207567.36104002586
14855,283154.86584262445
2800,360248.46756083285
14715,312139.9466592801
12729,232666.0472245604
14683,255560.91002060176
429,504242.6762322127
723,197195.47829891392
8170,250271.08303180893
2770,140268.88414308426
14395,161716.63874387305
12326,198444.72618563677
221,253149.96776304988
9448,160926.50618971462
1593,239603.04828767315
8962,124699.63362392025
11068,315846.5843433624
7896,177489.71261471653
758,139958.19688357878
9252,188535.53629479228
6077,129532.01134529905
4186,264270.4874011504
8220,204501.1681335659
753,159502.30805885218
13063,219209.01766732713
5728,171396.18213985852
10817,197229.76488505455
7868,451297.3227018886
8580,209004.06210848282
11100,177589.6517290676
1003,145470.34132387352
4779,120816.02807084788
7121,188332.8083275663
3946,205774.24770103343
4426,174102.6332196808
11309,122708.16685290274
11285,286615.10696422093
8222,131607.48362842028
1189,120081.4423620585
16356,191342.5177659666
446,203627.4350667158
8530,211414.68246096236
14289,203496.5113540357
16009,205753.03025363912
9692,233953.61310924744
13489,241032.02731462926
13010,190523.82178623052
6083,107553.57308390108
2707,135479.6559836127
5898,223130.30470332067
12994,187864.16252804908
8796,134923.06350963976
3009,141020.54507849683
7033,250791.46184866235
6615,127161.99095434284
2235,183553.23178736353
5565,182458.42699288734
5869,111856.84329389526
6384,185033.92551543558
1001,216350.49025695884
11540,229286.96662782403
13967,152716.92235628815
4097,165870.20320759475
9993,229305.59502424728
10166,251408.8701266326
15928,305225.71257629734
14584,106342.21349930133
1962,341898.5086662728
10363,173739.1895696777
1097,110694.01303233481
3430,176989.8891908961
1672,195569.1250802176
9195,115527.00588064831
16193,177243.3719966511
9076,296040.8683294028
13030,172788.8597772752
14459,142538.9646512148
8470,147245.2181633694
7810,271129.5202997399
4342,157369.80233924947
8551,165147.38670945977
5555,370448.56299075554
12190,253118.14938932404
8875,153607.37577213786
3179,207372.31762018352
291,186936.0651884202
4549,353920.56302217377
11486,212322.89323998964
9349,252567.42795431003
5305,169977.5889477764
3379,310590.13810751314
12593,372569.2726802276
13712,189364.47742521085
12847,177749.5738657605
3964,195547.59081352587
13981,235094.6416029851
2538,158380.94537660448
14764,144496.63603558307
6147,133948.5447283653
16693,175651.39222605142
9398,205748.97000729112
13554,113528.57878658856
11054,355787.7428799111
9462,132151.68453233078
1528,189262.96228179033
7096,387615.3163627743
8993,188008.9333178099
3738,310590.13810751314
15096,244102.93838278818
97,319979.15597457613
5701,330439.1872910708
12401,178423.9348226625
2113,366900.7781442161
15724,248627.229565813
15692,171590.18374414757
12791,254509.01297180806
10747,217003.6239344439
1730,155017.08482628682
5010,205869.1109608239
10173,149318.12426289363
6771,175651.39222605142
6524,209322.06355319405
6995,291675.59035580396
14303,208893.64690660153
1274,147057.54036573484
9095,171166.50175052692
15435,167788.03947044574
9363,197846.01516023776
7913,399748.2730550462
14286,199865.65422837646
4759,192111.75709301737
8674,214748.41309568885
12459,233132.77643219923
436,158742.5437085248
13586,198210.13085694963
3231,362633.6850968994
8124,168500.46834697705
1226,282268.2593645055
6887,173441.01735549906
8855,314475.0816973842
1768,127177.79268698736
1630,153349.33553555552
13293,111018.79389658362
5705,159978.71625087596
9067,142148.91808022532
2790,190038.86865687298
15012,141550.19074752607
2411,241060.90892414382
12054,164477.83894016905
15653,136113.0985725351
278,204061.18810439997
1828,135011.47220098373
7031,126542.31161064572
3906,146604.7263642416
13027,161702.4210630358
4505,250227.73960526154
3927,213843.22635455668
12396,177256.81265547723
6394,298484.303619676
8922,223911.34643997205
11446,208779.22938656542
7546,303094.5040853676
15150,147761.86202231926
2988,227725.27827320696
3077,93956.35877207639
2111,171956.21452257127
10235,168706.32095653823
15784,239903.39189120938
12113,190795.05552341943
5645,193933.72470589838
9326,270700.46339153394
12895,369239.3945180788
11733,296697.58803230256
1201,161817.96481180657
5253,284692.73629725166
16547,175655.0146182553
2378,190842.31360615586
11477,147544.33174027843
1984,183317.62931003678
8806,385262.68760656106
16722,186973.95571682244
7893,216089.7018479951
8821,240115.8918559682
9816,197160.39732323188
5133,216098.5523301963
8377,263657.17361279257
7319,161158.12669133063
2326,223765.7949234875
3492,257358.59212356128
14868,221000.8296020743
13464,190700.38572295607
1137,143649.5356816162
15733,198238.44022904785
12108,242236.0770918459
2564,207807.57260684413
11080,196378.32180235072
9084,176601.1525739175
8744,170871.93833985357
5915,172995.16733735005
14622,149132.68255990098
9818,304146.2316239628
2376,263058.8739099453
16788,144607.408843294
11363,203127.17694513217
14256,163805.44504420648
3701,172549.82119553242
12627,123869.79617639502
9235,146331.4760549398
6012,189685.15955655754
2189,317662.4818981875
14736,191239.68501508565
5252,110829.18270803879
16708,164427.31548153682
320,274138.42416407965
6943,131878.8515989755
10548,237548.67989181055
11356,327882.66599087766
5855,232083.63207321873
10265,278137.70081879647
3325,177341.013271294
10243,212265.41685434876
5549,180341.88604021294
1284,175234.29337910083
14510,144713.66946452172
12488,124429.60188725126
12089,369534.1995630612
11715,267423.55301702983
312,103847.29592736122
3700,191001.78271806618
10028,372720.4208302184
12374,264843.7991272765
9624,350093.8558406861
5232,462988.1696638769
13763,265632.1864825695
2774,219986.59046540706
12312,161826.28069965358
3288,291302.42251675035
5404,200615.9158465535
3555,227219.5634422142
3070,219798.64047216924
12879,186425.5263938373
11402,137676.9319676311
9345,154503.57902961803
1045,230044.6314985594
16544,157062.70914791946
5409,174969.15295602992
2787,263176.553871663
7055,184572.84984643047
2853,249345.43190643445
861,181082.2682077893
5480,254314.51714877368
15178,102602.4918889958
13428,379131.06397039787
7564,331661.1099751469
5974,336875.144399697
16292,207293.42949247448
11066,229617.99677610872
5265,236591.71177252938
1966,163643.1856271238
1142,132915.20408813108
1721,170569.3773663618
16606,242886.75868227246
7992,196834.58462736127
3304,139779.5987352493
15181,265423.08269723505
14750,241023.42399955998
16207,150114.31732765643
14087,415569.24400721915
3359,207657.45583001198
5926,238015.44159410405
12703,254971.2684713037
15813,145236.50192169056
11697,247777.2740142242
12548,155117.00905766926
13249,507911.75916544546
15248,371912.6097661643
15847,151357.8093885134
3939,171684.1266029317
11961,214790.46274746238
1358,222905.0368487024
4604,166212.0534624173
4357,162302.7909769806
5763,144911.6873686814
11193,224471.92795650818
14327,160649.91059024
10750,153911.60347124343
306,164657.4560016405
5043,175793.66303237644
1343,113301.54266275847
8981,130935.79824035421
8809,164184.96341490533
13563,353446.8542924117
8617,205232.57343258848
5398,161083.50051972803
12061,176747.51040781624
2246,200888.3602939671
1976,373955.3711242971
1729,164802.55046738876
3980,224162.21890220803
14213,190332.70219683836
13944,191345.6567997265
2321,214711.13798200223
6624,113504.63801514966
7751,183521.65002599487
15418,165076.90466345692
269,179613.4749895678
9075,160058.77730764638
9636,260316.49895536408
13367,311127.74363802816
8808,174786.95714345376
3260,184899.02633161435
13959,127981.25432964331
13741,403441.9609381867
8198,153079.1417585731
5957,171923.91135842638
14778,310509.00542874873
1202,164287.60627438748
2547,186594.73493360227
12749,186628.12086251064
9547,140417.1634381233
12617,201450.29456023747
2606,303371.0343664462
1350,504517.07905551454
822,202356.66267255845
2778,200370.0353215082
4870,166958.15104507172
1985,199186.76561479492
12634,160900.3841629898
7494,145158.22805597668
10397,169296.55090022867
3184,200357.11463642702
875,126437.48712244238
4425,190769.35469911195
6285,204004.56502017585
10272,252377.50564387735
4413,175672.24776777503
10671,355691.5594978743
16477,186758.03429799734
6068,233984.04665909568
3085,356534.9983849935
5694,128782.71732479779
13369,167375.75447522858
7268,287420.49303134414
10542,158771.47604312337
5755,391190.6273828234
5152,108926.20558760577
12310,405923.01468153903
7778,226123.5599393549
12539,239258.52747545132
13140,307350.6588409478
2991,423986.93002065487
6763,197344.57716924188
9780,312835.66669304756
14402,178665.47312546073
12143,179248.49943515437
15306,152129.19443069017
6408,174303.7748144894
14645,192104.4275383202
5708,336091.49947281595
4461,160256.0361174371
2649,230882.46323479607
10758,395951.4880652125
2495,168449.09116797673
12117,237235.8043801987
6946,186224.08273361114
12901,162899.77474778544
15637,210498.52242333544
625,333035.90190866054
3028,143571.7223083105
12041,128685.41574538787
4885,156533.53629829985
7232,164374.64171941188
1897,211340.914537212
10380,225574.151097273
13762,104251.00793163113
12954,115991.9006816664
7621,158756.56024972707
5067,175566.4499701495
1851,154197.1665251012
5042,145529.8895333638
5170,287940.1729306959
5454,124498.8308074382
4423,206191.30389857545
9137,300787.1622523728
1200,186323.44328252444
1134,166178.28014261415
2363,361118.4876367857
8946,172453.3718301878
10223,171594.06525131274
834,315564.27151624643
14667,197157.6570358798
15963,214963.70505477
14232,185124.89741731566
9549,133755.54420679607
16132,144018.51442568534
14712,288023.82373658643
4623,348817.1440932166
4089,221142.25569605624
16054,329294.70545367536
1805,330833.1672730455
1138,335696.55626332544
12929,202349.93512366043
7529,106075.77807382519
15818,175789.4969057561
11222,208497.61691190518
923,213029.61848176547
10708,160285.36111432142
8742,142480.01360280067
648,208411.15498917294
5287,404655.1812155379
16378,244946.631254022
9837,345398.4953203267
9653,177134.7026796249
6568,213328.71525070976
9930,202648.86457060374
1823,399547.60674359574
3194,167569.1708020276
13453,277310.68675187195
10226,233490.48255935908
10301,193672.45223983325
1186,179070.12920744353
12857,129126.58493310206
4883,192100.768025958
2854,208649.5348815609
16744,204711.330401992
6559,213658.2844276695
1986,176669.26579170764
11373,209444.56356279904
10019,195760.69155052415
2322,140525.55752724528
2214,171180.12931156068
8759,178776.15862242156
12228,422187.36357060657
9563,285087.6833886095
7271,304782.4335194258
1161,120078.42594741071
8436,171169.28976951755
390,271188.21181153756
2238,204258.36550736873
15247,364850.2070025297
2728,144863.87055560833
13277,187973.59245397864
6320,240343.59155506163
9152,290111.85122489324
14741,303893.53515217494
179,170293.3016166812
4699,455435.2962966518
6726,169057.38177273914
12516,136774.23756998195
12405,183830.47309360723
14354,222490.2811212239
11036,278497.9798799784
3805,259027.7329525838
12287,268147.05378982646
13915,200394.07467585415
13935,185578.09331358547
4463,356435.0015987116
14057,185076.6696791577
3897,150565.31940348577
13602,125277.09439587485
14652,165823.8706211271
6533,170154.4239621678
5485,194389.22742193332
5037,165964.69996571474
2179,218343.3919411777
4786,226054.74353872996
940,134482.3673100898
13801,125806.80339180164
2311,175434.22952540166
15753,230678.07698774914
7725,165099.38029157516
14405,196448.97636989
13461,194138.28980079407
14096,169160.20483690882
15634,200212.9593179159
11208,191046.742716163
8640,266985.56404985394
13666,124354.9454046127
9169,181542.73269444922
5839,135847.2991219849
5936,165960.3491177436
8843,264805.05747368303
10815,236715.6192243467
12717,214526.2706968083
8548,355840.5073620892
8230,173157.02670727135
11321,196316.8537384538
9767,169557.5348722468
497,165735.48788488543
9143,166344.92326487563
16166,419250.1753029609
15231,174596.8887869323
9568,181689.82590764147
13185,118838.7905470029
3594,168508.81720388547
5924,143007.95219481722
2949,182700.10445889924
2762,211893.7717372239
2017,253794.79713866665
11116,271669.1197787453
6626,208453.9184346116
13055,200162.51648660586
7852,175033.93226630197
7930,165495.58109508606
10694,158494.99383041527
5922,286153.13757018646
9209,301820.75385379954
9278,210025.2041457542
1482,139234.08893711693
5671,201596.34717747028
10618,182324.81712259495
7303,167427.0914185834
13702,279027.3841098839
6451,244591.56991997175
1761,144599.36535731264
14567,197128.50703090237
12064,173913.51601365054
8526,293667.66724822274
4270,127582.03553827497
9845,159847.77262893468
15987,268957.4162728127
5923,213407.85674006166
13302,237673.98474800022
16052,212842.82979014827
1613,234766.36654186586
7662,258010.5566545682
1705,171030.2957562656
5845,145837.72768400877
8873,119583.64684926781
2798,96908.04006133378
965,398441.54155250045
1355,174515.3463411538
16596,198617.3823226133
5296,127957.32563153074
14032,129286.7816869666
2451,222139.26859894246
15949,213946.46831648672
4393,343176.7861776095
764,189869.00913221078
5317,223427.9391903362
10610,161806.54472219085
10646,143173.30358950948
7695,159626.82004511854
12743,107714.60220315057
1837,204211.93686747507
10674,164689.61734642723
14979,221322.44725070815
6683,253882.2075468543
6587,178592.86584524205
7266,157969.20480224493
10136,122203.88657974573
1048,170569.3773663618
4677,209524.88964124155
6976,376852.3252395091
8120,170783.75902679516
7461,332371.062663999
4229,185302.6542643164
15983,129188.09953941016
7147,380953.4418466976
10409,211710.73085471307
4041,170569.3773663618
4431,259108.50844694747
3196,302898.30903008464
9825,208549.14779089703
3284,164375.75454176776
3838,148075.7445108697
9183,165850.09892669827
8100,261354.33377497064
4922,173967.70592332262
10798,159241.28858741245
2873,211436.7190696384
1952,179232.0028711763
6474,181473.33463100335
12695,182024.5935046644
16195,122203.88657974573
237,227569.94550670372
13952,174147.5348755536
11350,174644.68138290395
946,168031.8859286447
5985,141447.9593873902
16427,182719.79387654425
13937,208120.37594785047
876,178102.21172494156
14371,175685.95013468328
5527,260664.1890443454
9220,142242.16870677186
11726,170035.49854416077
2966,257929.22426599465
12725,160753.12537061455
12457,167687.97432199083
16515,137192.18315678497
10969,117072.46307477102
12647,247168.73414466195
3926,242858.42722335673
4302,170849.30135429703
2508,164184.96341490533
8718,190467.64700606157
7678,223612.460742116
12912,253337.56444064734
5935,179822.58061859224
4634,153184.85187679649
6208,188720.10577495786
7833,173244.35931802262
6449,175838.2650714979
10692,199196.336623045
2676,203603.45964469484
6723,183174.06661961446
16727,228632.38403616904
5356,164290.82153139386
13386,180847.94589000748
7813,214845.33898665523
16321,160599.1185659317
5500,172031.49614391927
1917,298667.2378780923
11065,192410.87962227533
2809,175385.4635352252
4220,277867.096428158
16412,177380.1867275235
14670,211202.16154214388
12787,184624.15454759655
3843,198792.16256697997
5953,358937.4079835781
16182,265945.417727398
1406,232516.90409925708
16382,176218.6629418154
11650,275209.7070071764
721,172880.09389078908
11045,220390.5230365206
14478,171244.8270928367
9214,259665.29438911012
8615,165327.01196706746
8334,269162.2236624669
3389,361487.2251395399
2681,111146.82629988299
2373,224591.09982232013
6031,206015.56149478565
2452,167730.70398445902
14305,197503.668735893
9484,176260.42711571438
862,200779.2680691767
3422,348402.021735204
304,244606.85100141115
7697,475219.2966962206
16394,128471.61329839654
2882,238334.4315774008
5600,196024.6253829251
13649,203011.53931866985
3440,199594.12473539828
12920,121480.38690351129
13733,171618.00213460752
3106,195278.43362023422
5959,199811.5949811533
7748,227929.0797742848
6345,142152.37678633773
14551,160648.91166350932
9496,309822.5838446811
7180,354693.23601455265
7883,170569.3773663618
5875,164016.3234421255
5126,294135.17876493605
15605,200828.3233344264
7306,184444.43377571402
10020,174556.4568545239
8909,399607.261756492
6719,181033.75364469088
5243,178336.72442421262
8971,157627.74855861958
10062,250024.826099255
11962,235786.5422625686
13462,234587.4409184038
8986,109524.57919372685
7320,245053.26222036034
15855,299172.98844969727
9415,156568.14241308568
11908,199781.28152597565
16582,167290.69497281872
5573,327314.2286754336
6704,197645.26253141576
12499,208500.56090715053
7110,143808.66124938722
13600,405740.0414661246
772,266490.7302354419
5155,194975.85426736236
14191,239413.88770042552
3734,335342.33202486887
2860,240333.97203128677
13680,127503.47061028374
9879,284165.6351740667
5333,180202.92715053656
5208,167712.44907703577
188,189353.1155583634
11440,147117.6182408731
1165,122428.51932660559
15559,164006.02481349165
12706,170772.74347446725
27,147054.5030248962
4611,183861.75717596273
12937,114936.41713768861
16276,308059.7558289436
6153,150573.52700851997
12058,148270.81733750997
14982,214982.5006897402
15195,202828.70041818128
778,167008.0689494832
10769,131703.91634963546
3268,208309.30225337506
1286,181118.15960807068
5450,296919.4402450817
1221,244407.39213248141
9940,183434.71828520834
13325,231343.77231913875
12270,256920.56689270595
8822,175624.8269796088
10897,189099.92981969786
9330,229159.98291828265
11984,198437.45305232945
15056,257719.36739154797
14954,154694.05241950936
14905,199790.16305444716
5219,201776.03801871478
6613,228619.58734201794
9139,124776.32110899662
11456,188299.4914660513
16626,237948.35939474392
11247,180045.13432494868
9972,218466.30732214238
2631,160804.03633208812
6526,110374.46855920649
192,272729.94745110336
14160,183988.3127233593
7623,321198.0612151362
5468,169048.58948356102
11331,202716.15840047074
3308,131813.19061696372
16154,187471.2043446725
7526,210778.5374697943
10174,183377.56672957455
786,342656.3629049786
3956,369417.01777912094
11499,212873.72818547286
2105,207019.7276991811
16065,192919.16235184576
5999,141263.5646970607
1060,265475.91348071676
4805,331721.6244620894
14876,185474.66082254265
1411,166760.62670075078
6989,135092.84047433131
9869,336752.9868772857
1272,230189.40307260107
13306,169005.6452008635
4853,292037.24299618474
210,185340.25071430046
4466,204596.68325947272
2954,235351.27747723172
11110,185340.70118740064
6576,210174.9699237336
10424,196167.66893885628
14269,127367.27172072821
7491,186383.32053224626
2158,171126.1591255514
7386,171062.253626627
10555,255599.91434547206
13,180105.90040195017
10184,122787.37171441909
15576,127417.00168174262
10698,212920.93654955976
5375,196578.49071334116
9089,203863.94030095811
6126,264809.81268361205
6973,159897.27564582654
15437,213741.4609261544
5000,281942.1809882233
3690,195314.42135411734
14190,176536.15815230354
14930,178272.7455096427
13468,160441.02918633108
4658,297331.7530669363
9111,348811.68515914667
14766,127206.25589419976
10291,183166.38429367708
7295,171401.67199304618
7394,244129.66075793764
3936,232515.61306037588
7127,378836.1919592496
11822,263192.1953562933
908,196039.3293595523
3669,324690.4695852257
15641,356919.17444392416
7585,388370.94282063347
2569,125836.84326460428
976,136017.84236202744
16111,155181.15886450902
10258,140180.25232386094
13075,320942.92641329934
13059,195727.97993659496
5893,197842.9566484579
2308,233675.2211357305
6724,177818.8087677208
9533,163470.7735671503
2122,131851.61215352456
3047,207284.1754805483
8558,118312.48505336393
6977,427549.57111594826
9526,191216.7364812953
12127,206238.2163999305
385,276962.5583956138
13382,341765.2494970043
4135,143061.98644083133
10162,202326.42118974635
6932,145267.78681481857
13321,191774.66348753963
3925,173050.92796794252
14794,169546.82949930822
15151,388491.73123304493
7125,159241.6190585805
12017,162697.49640860836
12288,224084.62438151182
5618,115934.05855978416
14018,189066.21198863417
16465,193203.83070423288
5268,96337.04101121113
14685,126324.4803248752
6477,151500.37045808003
6618,414902.17997666023
12521,178014.17227489207
14749,256556.50651787114
783,138731.3858244877
14120,186067.6518475263
6367,333312.90210910747
9493,186118.76715524207
6941,94077.81215583488
178,358413.26817290037
15073,128229.0748704039
14594,179331.3242593129
8622,117585.77261250453
3740,181662.02085845554
3065,151956.12018374138
11752,142438.93959091525
9928,122203.88657974573
329,209046.27461083693
15064,151808.79560396672
9887,136656.4053914445
3263,192185.42383384967
3493,141417.7345772408
5424,232848.41575984113
2560,176346.8652612689
7914,346512.5718996885
9969,211646.3815823595
6223,177947.06919255096
3043,258175.66888926007
3147,146264.53468408712
9366,169110.45805392624
9907,168801.87947198487
10532,262036.31531459533
14417,167663.12995359252
12526,180906.30867363783
11504,162453.06270246772
15999,249204.12801122316
11879,301181.3206033016
7373,222175.21435367354
5654,366910.1075560296
3495,193967.79274760198
7307,144447.80082943157
15417,184394.62092936924
6505,189525.73479846906
7213,146267.7214105568
5107,313262.27149712224
3481,170543.80733229694
11968,419548.407524194
16723,173734.82195465715
14963,205234.07016707252
2314,128430.99075547537
13224,194837.75808176366
7759,120291.19286168543
13954,230193.39149190875
15957,353376.41047102434
9322,250033.88961114117
171,161223.83493260687
6464,343211.114611399
12195,166839.8953385952
3008,234900.6098848486
11533,133225.5869180412
8792,276926.00666729914
13966,324067.55733674107
3677,174314.98025360578
10647,273564.28356801084
10974,191310.73770798274
11973,170566.88475879413
12958,171631.91019146104
9952,193284.21203698637
15190,420873.419432443
560,365005.6156221347
11684,304124.3716310002
3366,146992.90749276397
2163,253320.0684720418
2229,155848.26920748493
16643,338022.4273672643
6554,191066.87220795412
15889,175096.51777988437
13411,192790.67671975572
3818,211585.83130812002
914,176206.93553635333
15357,166146.21387380417
264,246714.23300916882
12055,205001.62103802807
12506,313987.11042218615
9986,158271.8648880035
7200,360110.5454700557
15970,168868.20873617375
7485,194740.88344200546
362,137504.7509896537
2493,112989.49453304903
7424,153123.40257823432
7746,208094.17742316565
62,187329.8012513914
12124,343319.148327799
343,186563.99969403696
2421,261488.41877499624
16110,166158.8244234146
13689,215982.39545474946
10035,338093.7863241104
15361,163448.9093086753
10373,117938.49734813438
16688,127910.48388113029
9368,167705.74241907804
3416,192842.6444247015
10663,198182.30836252906
5286,183691.174571453
12622,164710.11862678916
